Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,0.06099088076585119,-0.38911615319094534,-0.010352266653037697,0.1286266092919913,-0.10138566765099054,-0.021818546118993084,0.009549635667588511,-0.13001650278947707,0.5383676073392791,0.2937261878305486,-0.20042148547767963,-0.2108161091275015,0.08016698144392405,-0.6055133869792632,-0.018742499185251046,0.08150681657968312,0.14376558784050467,0.15728540728089735,0.00653601009325417,0.01880035401046329,0.017747191365789606,0.013421853623525073,0.032738250828033735,0.006927002147899786,0.004141836056708756,0.0033305524638348087,0.023084158651630562,0.03935278615407144,-0.016817269269667662,0.01766295374959608,0.022001427107454605,0.012233259002728583,0.017727053107217703,,sub-01
uc3,-0.05412061077858059,0.020618736637036485,0.0683833620511627,-0.13493793522641329,-0.21193358908590063,-0.2847597447895666,-0.0833325781123315,0.019429914177563547,0.4309871686888439,0.39319959317821596,0.25580086396109386,-0.0917989974710235,-0.10907152245742918,-0.36905445942880694,-0.1350813005568146,-0.1448119583011322,0.2776307833273587,0.07173275039756795,0.06743224666942507,-0.01999609036001543,0.02080698053055445,0.016449813690367274,,0.0048913841269336775,-0.039781091471804746,-0.011797302100906407,0.03673821985610269,0.0330350288578868,-0.013325121662839983,-0.004939174786203383,0.022143690914753465,0.010405263661882967,0.007941754621280356,0.020857604337937423,sub-01
uc4,-0.027981389877129614,-0.2685142044403501,0.1709833388356037,0.6614632182171598,-0.08971921005058682,0.6033559929025143,0.15838623383389347,-0.018936521122450426,0.4302598180576798,-0.19651132281620567,0.08747603250960055,0.42074715713939304,0.08790909439986398,-0.20023808589769024,0.25046629052152897,-0.32743250536433033,-0.6605069728194544,-1.04744196352458,0.036068262288177305,0.019646400021799685,0.00954255043852443,0.012566209110841529,0.01586385078993554,-0.034473860035567835,0.04642448847072617,0.016427216318814716,0.02171767340131872,0.041365021455319846,-0.012254879968168077,-0.052437077885852515,-0.02047550562742556,0.0221904813314922,0.03156141396001838,,sub-01
rh10,-0.24555584895393642,-0.028305831119487024,-0.13384377673776737,-0.26940369650127627,0.038774507372346424,-0.5237258502928673,-0.3032347634663076,0.07490101846348275,-0.0003171330752131019,-0.04856224172774203,0.051253104845662534,0.40200593122298356,-0.17045818628929188,-0.16578173209077093,-0.03239801115412232,-0.2719306043310586,-0.2837841692597058,-0.5416000090421186,0.06868924828944657,-0.06507082261077843,-0.0006087907653658316,0.010488892630606607,,0.014685560106094963,-0.012593571386717507,-0.01317421622192282,0.03151017193312632,0.030944788083538746,-0.057507771933463694,-0.04394803096925219,0.008890650864118612,0.011571032170014579,0.007358221380527824,-0.0017920167499678938,sub-01
rh9,6.208619697424911e-05,-0.07761825657596243,0.2143811463515319,0.8460961375010302,0.19874107249254838,1.1872547672385187,0.011060265610477099,0.23697096263296127,0.33499090026262557,-0.511141397418487,0.09350399658849964,-0.08403564603808002,-0.45549010373937016,-0.5249296940797361,-0.7069653613036143,-0.664762698438249,-0.1493574321115567,-1.462723171402924,-0.031052282775719624,0.03988047780793134,0.03915392725230342,-0.007236406014192589,0.0043495132666667435,-0.0499505191476967,0.0656175299949156,0.028028795933284712,-0.005310357550085116,0.009146992738752732,-0.01688833499322758,0.02038973319094884,0.0003554127846592363,0.014386285520886527,0.022350078696365103,,sub-01
rc4,-0.14082542008158846,0.013637839585389751,-0.12981748237731502,0.3567207675257173,0.027465520209933626,0.5247030858408853,-0.08153209073319422,0.22776760505220994,0.19227406004990089,-0.29900296610648,0.09710595016276473,-0.15465300899030185,-0.32865370057843785,-0.452034527955789,-0.6529393657770941,-0.2769254485019049,0.0003477250830851877,-1.012986937527074,0.02231540139085008,0.003398262893210859,0.04810669966545318,-0.010654594055432003,,-0.02893638907104582,0.014779389773204341,0.01009842075369434,0.005804369324090204,0.001597878663456702,0.004071540774485377,0.015300347567694762,0.019991373028512276,0.028086563026190725,0.024288629338147974,-0.012511057387046469,sub-01
uh2,0.15243978280449863,-0.039133083011944486,0.3800479750307348,0.7276789375694808,0.23537853680093057,0.5508676096546783,-0.07463890240519046,0.014779908180740469,0.03617490494512931,-0.14417386970154492,-0.03418592547222999,-0.28535887240554103,-0.09148897220196965,-0.17203079659839626,0.6790981024587438,-0.27528028612586475,-0.0339908485691444,-0.7089135665368762,-0.03455527822440517,0.02293138242132282,0.02942554451207777,-0.0008253977625217843,0.008299478290776284,-0.05962229969078993,0.06380695301720105,0.03449977725756239,0.0030292781830250602,0.01161886341536214,-0.048515953257482425,-0.0268065586931305,-0.01924765714064116,0.02049616763644146,0.029365598573108463,,sub-01
rh4,-0.043512790294162454,-0.07892551863948588,0.0477331097435911,0.03385011705529009,-0.11678701926432691,-0.024755590463962696,-0.0768358666225105,-0.26135880646881804,-0.26378257322283327,0.14536750111667507,-0.09597411024795859,0.5347665987448115,0.1509119717346904,-0.2534050558347335,0.6444858512965124,-0.40512660094486885,-0.12782355648943775,-1.068336682081303,0.022319658561806996,-0.0675334190942984,0.019578344800680644,-0.008348423991381287,,0.00984290213806022,-0.03675289249523853,0.003952303676783708,0.00848442926615084,-0.010346305790477708,-0.06331661486253186,-0.010378225575087576,-0.014162882632520368,0.02023528875695746,0.023446824350825502,-0.016811945035159797,sub-01
rc6,0.3923467638560671,0.04803224440235394,0.6996886760447218,0.40942388965790927,0.004431805279962179,0.6330115492734637,0.4605607926451748,0.23877090248170554,0.3681310015736467,0.39568859680177493,0.23615128045521033,0.3968645201708957,-0.02015563952786384,-0.1585548265173687,0.3553992245156184,-0.2777684723703439,-0.2987924506742332,-0.37539844568935404,-0.038953198513103075,0.03127287983613854,0.03080251052424954,-0.002332199994873922,0.00845759777424833,-0.047406976388547545,0.040044625002629786,0.014574482923731955,0.021454148664557873,0.03416850915760137,0.006408437514731553,-0.00231248102585839,0.0009487449878625837,-0.006241137721579976,0.015252068622211415,,sub-01
uc2,0.0621097552775169,0.07226309255622061,0.26269931544818215,0.3275689104491038,0.12626787835348818,0.03963498073015325,0.008615445505200608,-0.06152332512468702,0.28658110553842575,0.040132669674324224,0.09103200963985096,0.04099511687511866,-0.17437014848045557,-0.30120022171907923,0.2583267590279812,0.09080937472444885,0.2393352121407615,0.04168946187160648,-0.007631830947512765,-0.011134177666002961,0.013239505809306948,-0.007952469307993383,,-0.012318053790690193,-0.008038633541786196,0.019159412461000985,0.0071197626099646985,-0.0004893816011307724,-0.040726397727773755,-0.0003532133562273061,0.009528750282542466,0.02922969783068811,0.030477541682820387,-0.018426473246365403,sub-01
rh3,0.5645716640205649,0.15388524185499225,1.0599836399904572,0.8651110962386426,0.35137227827066003,1.108284027636621,0.6921095940740775,0.23372560730688827,1.1671739256529166,0.2985956079421385,0.24719835157414513,0.4617370279801617,0.05815135106836182,-0.10520136247631137,0.7472637777257485,0.14741819059430192,-0.2867657534984421,0.2016880221430797,0.010137125746170927,0.02876878292463614,0.03415690369858422,0.005247857361160238,0.0225246521943571,0.01067618311343193,0.03259458273441101,0.04605865280062322,0.009627524802051477,0.03560251717611154,0.015613509716025483,-0.019247081885121538,-0.005333690057380276,0.008395616641520318,0.02614283419575461,,sub-01
rh5,-0.06588602256002601,0.011758852348819255,0.22470383282153622,0.06983270869514212,0.039873035833070024,0.25700027624638894,-0.29989406812065267,-0.07549729283920788,0.0016499447392085652,-0.17247362141604097,0.07319233853013714,0.11369519317873555,0.08377252552508695,-0.23133191639519907,0.2661667569615604,-0.10716402469849395,-0.15137304549287928,-0.28980691973330985,0.03913094257833798,-0.031007416912368465,-0.004449666804771484,0.0036745398937245216,,0.024543918901669775,-0.03553653337649615,-0.010461765240485286,0.02260795565846025,0.01285045239415802,-0.007654215487847099,-0.011123260574014578,-0.007662633377337081,0.009250574010355877,0.020771580694397638,0.0016479583579304966,sub-01
rc11,0.7461829828665852,-0.037920646030859026,1.0382658500261024,1.1866112124595178,0.30320321938156597,1.4120297866197917,0.7714916762210934,0.07301023149986012,0.6858299231004693,0.28139155754846445,0.0366006532132075,0.9194607340339435,0.6525539603549363,-0.4775590396073849,1.0003723077063305,0.6131749768221287,-0.3534301328784851,-0.06943192062639036,0.0005326507874956546,0.015827832623699932,0.04477006498938708,0.007171524273105444,0.01433626585534227,-0.01560281701971495,0.028930851103597253,0.03728850537057646,0.005387128540165717,0.0170064506605299,0.029467942400498586,-0.04492756031273028,0.01246933999727852,0.031371298615909815,0.03339243527880189,,sub-01
rh8,0.0297458431108038,0.05653152786544164,0.20377357896066225,-0.08609520104342326,-0.023205707042573534,-0.2573479768118605,-0.2084186705330198,-0.05093768195849381,0.4265272248501583,0.3946775088900147,0.030553744399251875,0.18654770544659682,0.2016623174912867,-0.04322865477622705,0.0003505914970850816,-0.2277841641795653,0.2577060201836261,-0.451682368961781,0.0031803348003071113,-0.039310348528692786,0.007080616145715918,0.029647216622167426,,-0.04002701054999851,-0.00955336206915661,0.029504624942730213,0.012841568091830425,-0.005882046403283301,-0.013482939361775956,-0.02022937634224744,-0.008961312648051598,0.045488943344432584,0.0313583607849127,-0.002581656862754911,sub-01
uc1,-0.19108587219705886,-0.022499924891727342,-0.06451453973318635,0.4457100241474887,0.40363402308418267,0.3813203126573297,-0.3205564057802621,0.07992861583849206,0.19844811420105066,-1.1539615111194588,-0.3712999456969147,-1.2257989362172985,-0.9331905773664265,-0.4192338207012262,-1.4005118921261852,-0.36788403059542657,-0.049265590673486584,-0.45164972412343446,-0.04721543192403602,0.03722908752573465,0.007084867096374827,-0.028175771937751788,-0.018053566552786175,-0.09562928375333779,0.035053537933922546,-0.013121149747623573,-0.008955269792851255,0.007233182996762346,-0.04683106812708841,0.012365585647850352,0.004355194726170865,-0.026956473207361605,-0.015367535306222386,,sub-01
rc10,-0.2739871165742015,0.07033249950046669,0.08696903000082119,-0.23693082930036463,-0.04612119458694959,0.11894420941673767,-1.123192585928134,-0.5361554547585095,-1.1196051858430007,-0.20729828770996397,0.0662085189485846,-0.6624179077903524,0.17580646682784426,0.17971066477507658,0.949018803748068,-0.22344858896975117,0.09643914398141841,-0.1327414786888101,0.007393711001158664,0.006830644788999641,0.03825350452881578,-0.02229082797877838,,0.02631254248359317,0.003911223866107478,0.02200247906285257,-0.017921475178035984,-0.01442916549504467,0.027853689737062627,-0.008048735462988123,0.00972509960191167,0.04041700587470883,0.021236402575050703,-0.02423306144673962,sub-01
rh11,0.1270381082321127,0.02598658853724398,0.16034957845224834,-0.10835247290217306,0.11146255729730356,-0.1273110677081842,-0.15361084232348635,0.0015728348400537453,-0.2536089718591365,-0.45800690023517077,0.12974353155830637,-0.5949481991921257,0.39390839317183307,-0.054895330147517074,0.5739130813634794,0.35736794368610925,0.05804360853782538,-0.23860602672369857,-0.019169362249601474,0.02330546750903164,0.0015875480110770866,-0.014287757346996362,-0.01608372680383037,-0.050056753067063434,0.02998358133505085,-0.02167961579418635,-0.024770235275126565,-0.024448271593318794,0.00238377840470753,0.026610649613637755,-0.0031625420850078245,-0.016201580399881614,-0.009343979212490415,,sub-01
uh3,0.20448244389075032,0.16029868238677247,0.5107190642159603,-0.025016710734410662,-0.04023549993975315,0.195845442834947,-0.21967615878892932,-0.036441673456692206,0.1951268423432589,0.9889764912926512,0.37015296667635483,0.9732854478812694,0.5210650505107272,0.2112790024181023,0.5459955790789652,-0.7278769038834106,-0.38836514172617204,-1.0024825995546651,0.024486503476144915,-0.02350808940983355,0.02443321647853494,0.0005937619895840362,,0.06983507727424311,-0.030401726096162162,0.010377389105413876,0.02251902422617274,0.010014587033505743,-0.01903077336061625,-0.010647863089156618,-0.011871791012833276,0.03065739135102427,0.029057246402162427,-0.011045634527317228,sub-01
rc12,0.3813688295184722,-0.0007247836495191878,0.8140576832565527,-0.44189128731629695,-0.5558280069447895,-0.4768158850371713,0.48761923540594326,-0.22361800651238237,0.4550558867190805,0.33064709956269245,0.37536933388703014,1.2155306370400871,0.646940114703439,0.4342812416649256,1.571182364696918,0.31026118324330426,-0.010102365731572001,0.4244744993649345,-0.013143069396710755,0.03425600754820859,0.006627316404240491,-0.01168465092342089,-0.002303487262082806,0.020768435939004976,0.01043597079554642,-0.003104307433853986,-0.014945380837789717,0.0024000292728394417,-0.04030024384401193,-0.013339388243909907,-0.03922975091696359,-0.0032518621661628637,0.004801354435130678,,sub-01
rc7,0.222020058330134,0.14459320660203503,0.6373491911384112,0.43762445628927166,-0.06649746715129963,0.003810453220544006,0.00802505668739132,0.08053060423239591,0.8701396634499255,0.2688104426439639,0.48242673282177806,0.8479519167035635,0.07997921561423811,0.019754195650357173,0.6480102025550712,-0.1512329997378705,-0.22455696223761912,-0.11356566639290328,0.0037264303635608106,0.002708779493779866,-0.022546382968367074,-0.012549798779923505,,0.05984046730259929,0.021679405937404275,-0.01821681696135298,0.0030838635489350156,-0.008305167719779377,-0.007656237653292545,-0.0013269102969628074,-0.031967775419393024,0.00133848604056188,-0.002630301217556072,-0.0284756704634053,sub-01
rc5,0.4006461412248385,-0.10834746558360867,0.49418003040459174,1.0017384849076867,0.2767841374401293,1.214507029154165,0.7855936143492817,-0.06717650096245749,1.0793242571287545,-0.1178288928511383,0.08417956696896552,0.04188439279258371,0.2709899627614449,-0.1683304567486179,-0.08305555795136983,-0.15882120872412023,-0.49623930338946926,-0.7931336552110709,-0.03237455325691666,0.009925256305430723,0.043118572289151585,0.010229168509206101,0.028252498793598754,-0.011548620832360773,0.017959540681953833,0.03129095909214617,0.007183133166233624,0.027786811857560458,-0.020704040878598354,-0.021820957021523108,0.024022866526260168,0.036506777406077676,0.052413904591062835,,sub-01
uh4,0.16062775144442817,-0.010173196966548288,0.12163882207679931,0.256176747958613,-0.1522082571128053,0.26800203426746616,-0.12676061315349973,-0.16813033807797542,0.11512544100192702,0.08569453589037507,0.015985911139137398,-0.6757251192877265,0.03500769746583438,-0.2206287616734843,-0.2585306432561014,-0.020653930402233667,0.018571786175563786,-0.23568221279492102,-0.01196733151778659,-0.03291199712095926,0.04493004955305807,0.029579845932236132,,0.0047480279661774585,-0.03531861482519054,0.01398056854848603,-1.963973899847711e-06,0.013495377655633845,-0.039933673559730105,0.019824844860992532,0.038089313105343164,0.04981360710308669,0.044036527096866264,0.02341872963650027,sub-01
