Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,0.34268994792663426,-0.06752777991245097,0.012973172731273545,0.629615256340489,0.26493449797055246,-0.18964943207549254,0.3232123979037103,0.219849913651628,0.06458669151570968,0.607780142361825,0.08973058454801676,-0.08794890484551181,-0.5451977144523898,-0.3214313493821555,-0.2401903600462382,0.048178947415914324,-0.24994605333869344,0.11837041243948601,0.022819198842564538,0.00046745781964826214,0.018825070727015746,0.00030133122608549424,-0.016262254022743953,0.025198600586306658,0.0013446697366433925,0.012977886762746286,0.027425752983898176,-0.00018696699335668792,0.05850380006430841,0.017298946348395565,0.007972404509974648,-0.023139425755564776,-0.028164725215827205,,sub-10
uc3,-0.28327790169640255,-0.2023279863825062,-0.6966341246821307,-0.4150510536096977,-0.246320280856062,-1.0502101178165462,0.4064755283009465,0.2354313718542781,-1.080590429564125,0.03440594442745544,0.17262331680948745,-0.8255777358417667,-0.5536729168789617,-0.22442479819399572,0.3264141522416199,-0.09677363507778992,-0.17374981679848603,-0.36843183362583654,-0.006868690277810604,-0.021238586553832726,0.009944296103326072,0.004520920106117082,,-0.011380569777606285,-0.013112193083287278,0.06104199738895008,0.022917884039023423,0.00971493769036969,0.020194107860709368,0.012476770166933326,-0.013826442353105027,0.0044809647261304505,-0.00426386619159982,-0.007745242778588501,sub-10
uc4,-0.09579247358080205,0.0767430412302446,0.055814705276886714,0.5936339861826752,0.32191456957727477,-0.17534522174942524,-0.6518252932454758,0.30978560598669996,0.6802328205259485,0.24187607717272,0.5334633351716083,0.472699160056338,-0.7036225065575663,0.19563841473459853,-0.25070999439522834,-0.752761604940224,-0.0714123773351976,-0.5786031716530021,-0.015810590580394624,0.019833997589492756,0.041765319178832555,0.004021426996019565,-0.0032776001097124625,-0.032926428596364785,0.03888497002867857,0.028613351474074518,0.01745865002120892,0.013149810784625227,-0.031340047810852964,-0.009860438769657977,0.005061064309887685,-0.011222055981832832,-0.007772225584149386,,sub-10
rh10,-0.4751962892006885,0.04454753280284752,-0.27832819116042906,-0.03603369104783062,0.10405969346751304,-0.18223473447734212,-0.16318577394447298,0.3473307271685383,0.13227992661122948,-0.11181084743463261,0.4383786460899045,0.5306196044314395,-0.34971050258028563,0.22046247551768652,0.5077961145774966,-0.5345463344298004,0.03717511717214435,-0.3961191255897246,-0.04664673305862967,-0.008946087474889427,0.01837691779448999,0.018654487856634115,,-0.04905793177853496,0.028362785996774866,0.008454686659365633,0.01811249516247106,0.023492567232611186,-0.08356679737161299,0.0007436907428124812,-0.01070679300839474,0.012800803348962865,0.008822196491754832,0.013474269332551258,sub-10
rh9,0.008762330018648555,-0.20032035273606894,0.4978042180763893,0.03231290030514788,-0.18828022229889232,0.34561395581793797,-0.11350477957479164,-0.14485605603681417,0.6073460895999868,0.3108731564866306,0.17929391578866444,0.9333252137950662,-0.4696482565893802,-0.3767576946822682,0.416588047150522,-0.12935593849909321,-0.09715962653853205,0.4783189994602001,0.02193993560266815,0.02363499984593606,0.051783309917787894,-0.011697648178589834,-0.017133711678557532,-0.00013359220608869654,0.03423813767983371,0.03801405940342538,-0.010339637391311916,-0.010531429094577636,0.043841260416694505,0.023140603352810443,0.01499984799293044,-0.027963532371848995,-0.026524521749981756,,sub-10
rc4,-0.267243332628623,-0.264432430610978,0.20919606638946575,-0.39406838811928946,-0.4116848596577556,0.2759069447820391,0.36973513917943474,-0.0009055607724523361,0.3251403318323053,0.08943226871656867,0.2185385502240865,0.8718696809106506,-0.41811522941503365,-0.3856464692939418,0.6149463147656807,-0.10412383030298752,-0.06531746071520647,0.14298765472131997,0.04014408972891908,0.024651149069673122,0.052391913388667374,-0.008171652930568929,,0.03728166492519459,0.03587146250899706,0.054483948276206944,-0.03318083180009731,-0.037141197249376166,0.00872261655070237,0.02005069843646911,0.005725625124997724,-0.0005287978001740504,-0.015765963163123495,-0.020610171466462386,sub-10
uh2,0.12498592212157461,-0.08729721495856822,-0.261522256975897,0.2675857144397184,0.08137860991906437,0.4995710682128137,-0.09637613551914241,-0.09118436661640661,-0.025650981801746544,0.6188355967245633,0.25990978022803396,-0.7133614537911659,-0.016200305415654127,-0.014511120695805074,-1.6173689743131203,-0.5202060697214941,-0.3141405501379241,-1.1939216028621644,-0.032302871565014275,-0.0012885733722988347,0.04252791145698178,-0.0010635689696587803,-0.01250336511553548,-0.013265219468211239,0.0068112588492344394,0.035469951408455935,-0.011014208497085249,-0.019307941974740193,-0.10782492211359665,-0.00850785047488219,0.046384594839938564,-0.00799556332106858,0.002877789162262956,,sub-10
rh4,-0.19923880299596528,-0.27611901826957885,-0.5990792133665159,-0.32890268202449374,-0.43878462936670243,0.029444206775715853,0.3380324999383839,-0.03660907377466228,-0.4713987511889196,0.6925991381349096,0.10870369264850598,-0.9052146617403374,-0.24484487786307738,-0.1975047082658542,-0.6437988238524426,-0.37657986734228666,-0.20243164481656115,-0.6517489016910618,-0.058147550722554814,-0.010066247782679534,0.020129940645595486,0.01193493238954597,,-0.008870940433584893,-0.03836189241127407,-0.004415751874888681,-0.005594439563873387,-0.004371917162836001,-0.022216325804342876,0.0016829161389244067,0.02618045238752472,0.011040479554634471,0.006045275308864419,0.008389759314904124,sub-10
rc6,0.2716303806813742,-0.22313564512036602,0.3658774035006246,-0.09233460624609155,0.0956922853304808,0.1828490624883073,0.09421832408346686,0.014616689036595965,0.6375005180333341,0.30345695709960224,-0.14182926863161296,0.2266697780728433,-0.32396153896717234,-0.5035797928332384,-0.38719631868638205,0.30081600091091043,-0.3722858749435931,0.06896952188109728,0.055092189251736,0.0025461374602579892,0.030923750173089484,-0.0013304082819700202,-0.02486852841435152,-0.006575995092118909,0.024771451636433205,-0.019133073417263585,0.031526939809611965,0.002975976822567148,0.06636437747327059,-0.05252622326149049,0.03814472205456353,-0.043518106596116074,-0.03932873919492014,,sub-10
uc2,-0.03404971178774462,-0.29029822812721734,-0.04985741618044051,-0.3728081394006859,-0.3373659090805861,0.4144579123011419,0.001979011536745998,-0.29746233381020987,-0.256003178758528,0.19727404756366332,-0.12326553816685824,-0.3541495125268471,0.3717920033911843,-0.12434233014299728,0.35728237801430673,0.2110380220793292,0.17139083957089066,0.0048407881299505585,0.08543265848155955,-0.005553155945103727,0.02412687322459662,-0.008207044578892533,,0.0465026078398263,0.008669375737165693,0.01076858983420026,0.015243463987843615,-0.00831938224613496,0.0250667538060727,0.017227239220693497,-0.014980486680359681,0.009993407277307855,0.02178602222057694,-0.01868115435668773,sub-10
rh3,0.3997358015775363,0.1442844274560245,0.5624100037013735,0.13710028116282227,0.49053505536425035,-0.43766173335963615,0.030909495670189576,0.2549047911273376,0.5415408777168728,0.6557298388322633,0.34859684948643854,1.13887253254483,-0.17002413690074913,-0.10019013782255405,0.6887471114139209,0.23908603518127042,-0.09487981245977214,0.244271339419085,0.08358905982580966,0.02276022453034646,0.028858179998036908,0.011569669047084317,-0.00375958028259422,-0.004756416650346339,-0.012722015271606905,-0.05087879102377935,0.019476942351525035,0.0068542746409429,0.026871004761477517,0.0053702843901016935,0.029747397952254635,-0.007282720537897936,0.01369894455457444,,sub-10
rh5,-0.09843491915281967,-0.08422087242846107,0.022158839867404488,-0.3362580506860748,-0.009485484411691723,-0.035325824799125626,0.2581160480901912,0.18744481822680878,0.536309376089733,0.1754405905312333,0.26287832324153304,0.20199257088900632,0.012705588493139403,0.1326544365391498,0.30375627637403646,-0.15067041176074633,-0.19557198612263407,-0.7167441135712838,0.028999441845367305,0.039693841779726555,0.0543583140694365,0.014075148404864896,,0.04373967406607414,0.013289049995086805,0.052603638204260464,0.016000483327216854,-0.001658790986126946,-0.06117470890905673,0.009077362546404233,-0.001566344822039557,0.008070033626967501,0.00942433129799247,0.007265992846707906,sub-10
rc11,0.21080318588433225,0.05086301294116116,0.004135145563476225,0.2889094509261081,0.3132933928442611,-0.010716664347324763,-0.1734908606527457,0.3509016361043036,0.3668455050987039,0.21096064398097977,0.2678321739302443,0.1101802227414178,-0.2402618593333175,-0.1878582814693768,-0.2159062835588504,0.08541866246825279,-0.2320785832320043,-1.001443783421507,0.00892672476254834,0.04102321215633001,0.011657275818533062,0.010227699872670127,-0.017216249494971695,0.049870395425272496,0.014963776010938495,-0.013862388828741823,0.03177235500751291,0.009791555196723714,-0.0072932871920082555,0.014027428287658975,0.027715496311320836,-0.007904009609021784,-0.004042276640724986,,sub-10
rh8,-0.27194329944727325,-0.1057522417882534,-0.30123256896973916,-0.6838682717698027,0.04218547491942124,-0.17860589403595425,0.030313078209687105,0.010377819456761072,-0.2522768190741474,0.23312372302385337,0.25476679553433607,-0.2968740348289117,-0.11998940981170768,-0.09724927217521084,-0.36532590041342644,-0.22187426014812361,-0.10220348184948375,-0.08415801133300536,-0.07152699014343288,0.022113493326711788,0.034161778451052734,0.012753859328572101,,-0.05361101941989442,0.019110982115640114,0.026528856239662033,0.004768219548678099,-0.01172472557870497,-0.06382314058657165,0.008626661268858988,0.030042545455564597,0.006228787354854405,0.01577692380467254,-0.0028860855679524074,sub-10
uc1,0.45103992708333956,0.19809639174399202,0.7049369092790678,0.4548256568990461,0.7034676181107902,0.11111799371977173,0.31617105293484055,0.36739974918944385,0.8878604279982455,0.42972095444402014,0.2231888202195469,0.5995358794569173,-0.20666102744025514,-0.04721390557465701,0.5922437427578789,0.599176164232328,-0.1907245064075754,1.1903042398070363,0.04523354262581865,0.03212266200382303,0.006335690522081,-0.009749798150747065,-0.027716694274798823,-0.021961585663337682,-0.010274126493052545,0.012420188473342576,-0.03635616912747626,-0.043671394387639756,0.061559705884995465,0.011136953841068723,0.025383968616821323,-0.019030011973683734,-0.009496001378693551,,sub-10
rc10,-0.22387698134040743,-0.09029326903430078,0.3076179846748383,0.30437538859118596,0.12151149341550482,0.5455474972537697,0.09345255026356779,-0.09708905235268463,0.07437901439191741,0.17633928376354527,0.00833070983867728,0.8590407428682563,0.0810194742385732,-0.031197324966309534,1.329977319276629,-0.42667058411902536,0.045578026073841725,0.3486872407841858,-0.025437182139756515,0.036395364401120234,0.0058464741044386296,0.016711939167815063,,0.021966322084276645,0.04501156657399635,-0.004708733272178694,0.013902914633801123,-0.00403647922906003,-0.015906965549619748,0.016897844012591805,0.0016747109125329045,0.0028028680196894593,0.0001775014249214748,-0.0020774894395190436,sub-10
rh11,0.009991474728814636,-0.026218351170766704,0.1189672629607978,0.2370845969010635,-0.23883266953188825,0.3821711353672974,-0.2750500561831087,0.07456383708422007,0.2300505172160009,0.11467409206170419,0.24260919238883283,-0.39069106120720537,-0.792743474566885,0.1022639414818032,-0.4628963615169512,-0.11089652820673607,-0.11130108933036592,0.19901818858623757,0.037922798284427614,-0.0022226722423446966,0.012700242236908472,0.00874290232119504,-0.002023806637470345,0.10997566551706156,-0.003643307941917753,0.008429287574113027,0.01832936227899642,0.014777592208194837,-0.034365121636868945,-0.005186481507665102,0.02726224806489591,-0.012152737496322159,0.0051494432957478195,,sub-10
uh3,-0.39713490948335656,-0.028466779692505183,-0.2973379166942962,-0.48836399486642645,-0.23170998024998166,-0.1572565471510778,-0.12705836821130123,0.22480859344302626,-0.6744888615173215,-0.25045629352045323,0.43700182397941595,-0.4226092620772887,-0.16218887652505323,0.19380379781775708,0.5369462335015057,-0.04759586021586957,0.04739389640213209,-0.8690174277132787,-0.07253180968546531,0.027980979283854783,0.01581855753365679,0.026340102807170272,,0.021583473000202903,0.007654198045861486,-0.01905424413823935,0.0031451458709680948,0.002584148983628732,-0.08806821756488058,0.018061229342460617,0.046503070643399674,0.02271383657482413,0.02277413816808189,0.020724479000142054,sub-10
rc12,0.25397410762658384,-0.17056893863000172,0.20842436307506812,0.24781205190203276,-0.21025576453422623,-0.6279602498174081,-1.0357100310168352,-0.5101394542869547,-0.19103535510707856,0.6665042804124348,0.031158729394203586,0.29624076924429693,0.4261122107515933,0.03581026070391589,0.18362159187080296,0.6538938712006392,0.04632896565679014,1.085754925299684,0.046984545854369,0.007094474379863558,0.01567637008604913,-0.010230777787979015,-0.02273678365349462,-0.0532243352735495,-0.04654056022648202,-0.006196898223252336,0.009358385085919806,0.0028984214428930165,0.07101021969873329,0.05717994971141685,0.05013038081345059,-0.025617825554448012,-0.022724884206039467,,sub-10
rc7,-0.31295631641336075,-0.22981968787526422,0.2667030993338955,-1.4180205274968631,-0.5767792029609664,-0.037582794447473804,-0.5226340599765582,-0.25381296342813686,-0.8118845293310519,0.44993849136494907,0.17416719363777816,0.06808096715529156,0.14956649973432404,0.1506319115674785,1.489643485094816,0.27620970050211807,0.09877972044969463,0.3461609666108186,0.09606370217940488,0.01753283495206714,0.025103683538042508,-0.0014722936228066183,,0.04998562156172237,0.0034014382317665453,0.016166087101837055,0.00044414148310604855,-0.01122556003804292,0.05416098954580413,0.01670229373385211,0.04533040144625367,-0.008702841904833038,-0.006466421267041193,-0.02302812611842744,sub-10
rc5,-0.036981222933252615,-0.09898624001484635,-0.03470810887713963,0.27992335143206604,0.28748860303378937,0.21043459921517377,-0.4218600072233935,0.09252081546249018,0.018688048222473597,0.5656033407508472,0.5227410769131824,-0.4891471654866416,-0.6186325163113038,-0.07354984354951812,-0.25176172759956683,-0.46215680601622994,-0.5636015230031777,0.15751788782842702,0.03756115234878683,-0.040258413797432724,0.016027614230230105,-0.02698523192555169,-0.025035555428097454,0.01881602296549354,0.017953967790731905,0.0006863052481901714,-0.010238448495183025,-0.004683155564477993,0.02220105503150773,-0.034746415436776965,0.009142347045041755,-0.0142703560520132,-0.01018074365651351,,sub-10
uh4,-0.31872610977499644,-0.08000245114482497,-0.3854044134681305,-0.44477747496757997,0.04734200623061202,-0.2173626629837702,0.32966378410139574,0.3357160499179064,-1.0240516193989149,-0.044380435192775076,0.13345627955855613,-0.5852988964813898,-0.3626648591891141,-0.3433389487650045,0.3463254831584492,-0.056354829785566454,-0.06969249280256401,-0.0491196504859374,0.00809405329681874,-0.04921521159423517,0.02729939108235739,-0.027048740780891103,,0.00740716436740603,-0.011580659640487226,-0.01063737204090724,-0.025319587252808973,-0.023450947010003415,-0.05614660703471864,0.04250187750596088,0.03103640933685347,0.015121956681031442,0.003328019047039845,-0.02643075639230743,sub-10
