Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Putamen_ISC,Caudate_ISC,NAcc_ISC,Ext_Amygdala_ISC,GB_externa_ISC,GB_interna_ISC,SN_compacta_ISC,Red_nucleus_ISC,SN_reticulata_ISC,PBP_ISC,VTA_ISC,VeP_ISC,Habenular_Nuclei_ISC,Hypothalamus_ISC,Mammillary_Nucleus_ISC,Subthalamic_Nucleus_ISC
sub-10,rh3,Horror,-0.0377992565058249,0.0834190488404406,-0.75,0.0107558585684295,0.30437726697908474,0.19320093817281814,-0.0606943162132055,0.5446637652273693,0.06554181354541048,0.3246581944630807,-0.26600152988521975,0.10455858109988247,-0.07036736453635531,0.5801098025647589,-0.04561315286401405,0.4819750284898182,-0.11920623707305893,0.17487674093317393,-0.047632423912630735
sub-10,rc11,Comedy,0.6086983720075898,-0.5630785796729741,0.25,0.15850364701069944,0.327852913058909,-0.014116331910325587,0.13182806223922186,0.2264717317020936,0.48214225454336107,-0.012678710846197174,0.15148433331189087,0.3177536531136176,0.001125968655718786,-0.06865682737274434,-0.23305763119491194,0.38565262624894237,-0.3741381265335131,0.34416997337717053,-0.35729233613332745
sub-10,uc1,Comedy,-0.079508780926045,-0.6047881040931945,1.25,0.2944351257063454,0.21852574433856622,-0.03374578153482645,0.3514859808894678,0.019887219507575094,0.09529888082918861,0.3241691092468948,0.27102360216655,-0.04098879628123494,0.4352458527504885,-0.5533677517666613,-0.30196737535899354,-0.01959288700140832,-0.1574602413240377,-0.4053162149532458,0.20570385728801613
sub-10,rh11,Horror,0.0039102679143956,0.7716262017740758,1.25,0.31707261310945145,0.1545933951363054,-0.10284224095766598,0.22132942426962984,-0.18675443557537244,-0.04732258696222046,-0.33601474736972425,-0.17832946512265907,0.23809676520253864,0.022897266391291197,-0.14046975454668634,-0.1779326731193185,0.6551453486406669,-0.21167857629910053,0.2918386858690358,0.07674567808554723
sub-10,rc12,Comedy,-0.6842968850192397,0.7299166773538555,-0.75,0.21989386394402724,0.2899302495443962,0.008266360152046022,-0.22012626491114862,-0.06194490487737431,-0.4679833524113362,0.2618665651992506,0.03602888684069338,0.0037098549604369317,0.06390513547383989,-0.19652046412182494,0.0026470659856905492,-0.017884749831435193,-0.31568363552088013,0.1979670268320301,-0.008356364845844014
sub-10,rc5,Comedy,-0.079508780926045,-0.6047881040931945,-0.75,-0.12894271000729993,-0.06508139341994099,-0.021533658419404834,0.08417700584504988,-0.12246566810325611,-0.3936900048214118,-0.15315575310834773,0.19720643472516816,-0.5042066741842922,-0.0495835504551495,0.22986076579142362,-0.15826518900924577,-0.16135851201425933,0.5013864025974658,0.07756105299233323,0.2662965015901037
sub-10,rc3,Comedy,1.3386150493614457,-0.1668380976808812,2.0625,-0.21455538949818062,0.0186507890965915,-0.2777066123093638,0.2761771145971808,-0.20946227966308298,-0.06914069331293986,0.6128469890365834,0.44997604119558865,0.04383641847150679,0.2071879470073532,0.21075398511762788,0.21434847529098525,0.34117550160878923,0.05889850674073717,0.2076097638646144,0.17696760191156097
sub-10,rh12,Horror,-0.0795087809260448,0.6047881040931945,1.0625,0.44149988736723284,0.47862132695282994,-0.20404869277157342,0.21793107414942856,0.14583619679288592,-0.08413523590858174,0.154953425739547,0.23989361362220374,0.4522930391216808,0.11470764516565654,-0.350722285782921,0.2184416270628493,0.7819709274499285,0.10051987079832624,-0.013207213225073117,-0.24864764517532534
sub-10,rc1,Comedy,0.327159082171103,-0.4483773875173683,0.0625,-0.3013571732143697,-0.13061137208838086,-0.220413240163233,-0.5625177359226367,-0.5174449703962933,0.05184462076621712,-0.019062483339211487,-0.03324927088900222,-0.06828882813971368,0.17068808934962065,0.025706394129866326,0.06553677929650864,-0.25951289667335536,-0.4248974560436565,-0.03154164814760127,-0.33218977702965474
sub-10,rh7,Horror,-0.0795087809260448,0.6047881040931945,-0.9375,0.06604195646023349,0.29263490063153996,0.1466659719391676,-0.14593066780536204,0.44042007066640054,0.33436480075660374,0.40249420803459746,0.04924106346781542,-0.027146466900505574,0.20926210134120893,0.548640279623323,0.12580141861310049,0.6100516509902981,0.29319328965894226,0.04521716581725058,0.37528900604738324
sub-10,rc8,Comedy,-0.7260064094394598,-0.0417095244202203,-0.9375,0.23392027489339798,0.4724736458834303,0.7756084991957642,0.9300692382316573,0.10338919394507133,0.03944389472081216,-0.0323095804133047,-0.28528155654575316,0.4649907221710057,0.15057655770043085,0.23886153759434467,0.48768364189162394,0.3862396652340062,0.7900049906703969,0.6650286412940378,0.25145476101983844
sub-10,uc3,Comedy,0.6504078964278106,-0.1251285732606609,1.0625,0.0964203737046465,-0.027043625924529604,0.2203467475676375,0.6996956889077506,0.11724759114088214,0.03626296554154023,0.09063261823045596,0.25524516650682005,-0.24124474011760821,0.17015113355942885,-0.10521694988783532,0.45683055168261194,0.49340749921405824,0.2785093003619158,-0.034479889732472103,0.4255132309329366
sub-10,rh10,Horror,-0.0795087809260448,0.6047881040931945,-0.9375,-0.14406791931120133,0.3915815379553733,0.20326581816150183,0.23771673593240733,0.16919115046673053,0.3576447659211833,0.5472669016256095,0.47525751767401386,1.090831475743235,0.18757554763863718,0.2451385170567972,0.2119938457605972,0.26433847008771727,0.29467978674461065,0.3679676932862562,0.5498825699703815
sub-10,rc4,Comedy,1.3386150493614457,-0.1668380976808812,2.0625,0.09177488390521875,0.19988822189117725,0.4349832645017414,0.728033565718917,-0.12351864321698114,-0.08508582253025114,0.03557033154750551,-0.1135968017295562,0.061166424884719864,0.009210203145539993,-0.06996902692876046,0.2395877423575931,0.20278851285975064,-0.1258562045653227,-0.5625996749948251,-0.5577516203447483
sub-10,rh4,Horror,-0.0795087809260448,0.6047881040931945,-0.9375,0.11565243710584877,0.15820730107400938,0.4640275340733514,0.10104759153513172,0.05488596444732409,0.10619721547567419,0.26418133351475115,-0.23742232281996575,-0.08983763617012168,-0.05178968614696531,0.3138421225468807,-0.0485019445100616,-0.13119890587182753,0.19272628810748985,0.08057961594844161,0.4445895586351035
sub-10,uc2,Comedy,0.0039102679143958,-0.7716262017740758,-1.9375,0.1448725801165213,-0.3122646306319582,0.021072882094786083,-0.1419932548725532,0.0016404342378181704,-0.2814281370363166,0.30704884899469936,0.6304996660838359,0.050111773794526124,0.4371829456348947,0.5248139956382886,-0.19700758834638596,-0.1757654785431352,-0.054811234680447886,-0.9509470315592727,0.037489320431609026
sub-10,rh5,Horror,-0.7260064094394598,-0.0417095244202203,-0.9375,-0.13771865868844954,0.09991334369940164,-0.5599910583479308,-0.09338138609999078,-0.06761548247486342,-0.26451487737336504,0.1838953110348221,0.6658744222653371,0.0749721730501415,0.3114292493152237,0.15993719618175617,-0.18191734789972067,0.42387580495979343,0.05511677984610206,0.04064210159232291,-0.8055121491788683
sub-10,rh8,Horror,-1.0492552236961672,-0.3649583386769277,-0.9375,-0.567666508893345,0.15166697309041297,-0.4047373291536484,-0.452713287391801,-0.41766308085057374,-0.46686528987239145,0.07309961164775941,-0.08391363689100423,-0.015194118192682878,0.14599591986966337,0.6763229209923495,-0.4841528217845506,0.6120023554932046,-0.48626644832949867,0.1546005699759109,0.05536809601774993
sub-10,rc10,Comedy,-1.0909647481163876,0.3232488142567074,-0.9375,-0.03367323494848956,-0.2489234557211805,0.13401979057690933,0.04278664856442254,0.37089589591157274,-0.06605399137660191,0.21848641257497814,0.30915724562266017,-0.029619647325531514,0.48911844280909,-0.401256444781944,-0.0739817734094622,0.4332019382460578,0.09106816662670379,-0.0420858124919843,0.2882152278614966
sub-10,uh3,Horror,0.60869837200759,0.5630785796729741,2.0625,0.3702319450405598,0.012355247381991839,0.24694023708236892,0.20292463095290683,-0.07014189979586719,0.30094706007656397,0.41555850684029444,0.0029574818232089833,0.16454038271407978,0.1789389478124304,-0.12064972795398606,-0.0023102992724721647,0.23245702826275288,0.014464700608010875,0.11875474495673462,-0.17993127686963134
sub-10,rc7,Comedy,0.0039102679143958,-0.7716262017740758,1.0625,-0.007285817647196823,0.0584532535451981,0.2097090384071881,0.1701391978545191,-0.03554806684407598,0.33169531793770834,-0.04288536213614554,0.030053497203328224,-0.09307988584422697,0.06114550937248664,-0.1434052399863122,0.37201840097082967,-0.021831092223842295,0.31516164005491626,0.0005860912183614215,0.03529911086556953
sub-10,uh4,Horror,-0.3610480707625321,-0.4066678630971481,-0.9375,-0.2190582564927192,-0.1356008768463604,-0.3093320002047797,-0.14951815299173435,-0.12192102135157899,-0.21501836546159447,0.03824105887283582,0.10021668939091576,0.006721476455267701,-0.13689019563146063,0.12831732974942162,-0.2100167734752753,-0.09068707491447492,0.2037233659905655,-0.0025854236228409753,0.024580656532015563
