Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,-0.3062239116646186,-0.2539359686133458,-0.8203254412107072,-0.21044122105855181,-0.17268764752452448,-0.859868231977575,-0.18478918055234417,-0.09841986646679128,-0.7792696234512,-0.10872641123936443,0.11085773680187014,-0.6572534576976024,0.012832976631309206,-0.2693634935236418,-0.09783804559920978,0.11785912910239586,0.1152567154245013,0.45240289598358685,-0.07252066220961427,-0.01078712804071563,0.038577859549101756,-0.023707806347340064,-0.006266541639962237,-0.0554851810552346,-0.002864482941745706,0.01751292012518836,-0.011084556446698944,0.007765108416794173,-0.05230236232735355,0.003116785873449092,-0.009700207437000237,0.009700131693441864,0.0031397964327980936,,sub-04
uc3,-0.2631232254372548,-0.2609911832181318,-0.4341405499456587,-0.21893249872114182,-0.2829249094487746,-0.8864828178357997,0.08684724091534395,0.208098694282282,-0.5104247883652767,-0.19795847058616953,0.02254157175229407,-0.4271124018962611,-0.1915191677847311,0.03510855766372636,0.3794424210827518,0.22003891538287482,0.17588313940435532,0.3870746589552004,0.021467663081790336,-0.045150328777539085,0.00995747791395737,-0.016576431232313518,,0.003068581992156286,-0.048445109526860534,0.029862195261399015,-0.015226498721910845,-0.019029189364794308,0.027185908707952906,-0.0005141795875758604,-0.021559038018885878,0.009214130297809472,0.007838099328264077,-0.013160827749852787,sub-04
uc4,-0.28645622393735465,-0.3198024589854959,-0.5599106495017779,0.47039568903675505,0.20943184448484925,0.9700097891737198,0.32436297229650424,0.2607968841158052,0.5961970752732529,0.0741504479523525,0.35471907210867554,-1.3012906832466677,-0.6048108131785045,-0.7606277764503624,-0.949910161114866,-1.1167783570552248,-0.22661334346566434,-0.8145737846217068,-0.05143752907624796,-0.0047468353291098865,0.023260882114921128,-0.01592555211782157,0.007525978321928128,-0.08436545687293423,0.029328488091441045,0.031460444189836595,-0.013356159568256726,-0.0031499312311190275,0.056368731418544524,-0.005006118704147905,-0.06505634048792511,0.02029946437751676,0.0214042190333226,,sub-04
rh10,-0.34064533017274795,-0.42762379538756506,-0.4558164109695808,0.32298139377573265,0.26004924109428634,0.9649817266818094,0.264803507899788,0.21548264657025018,0.4471710543911168,-0.00900982073937225,-0.5365050328637393,-1.0286503481846245,-0.5348071768369966,-0.6683102931956799,-0.8968443545471476,-0.630081595815363,-0.3434459224700027,-0.8354001568774644,0.026758050543080794,-0.035269383541323154,-0.009140279304801506,-0.0017554752922845198,,-0.02148182919914822,-0.0006205106267891717,0.01542228294716133,0.0005238220471037985,-0.004310656071051672,0.05847542992979991,-0.004461713682155345,-0.05019355434375383,0.011930534240355997,0.018775763405825256,0.011140664402852517,sub-04
rh9,-0.28482892375091173,-0.23274529129750962,-0.6398070878520578,0.2535584897205982,0.19514535969599842,1.0724033403881135,-0.22792673804501254,-0.11756006225215632,-0.127511819170787,-0.23159903324509734,-0.19719211392436825,-0.9217346129967593,-0.5309676318454465,-0.6186001074654017,-0.9411387594924338,-0.07346071542794634,0.2985415988265224,-0.020997337267785313,-0.0973709428031921,-0.0013590175374608956,0.03925218819658319,-0.0296432565884894,-0.015145024074324121,-0.014726119575455238,0.028357611282878326,0.06033678418901221,-0.01710154531856293,-0.007730133178953386,-0.00025245487577154474,0.027510288300999906,-0.043791564295607335,0.008280764778760752,0.006482443366613954,,sub-04
rc4,-0.12382734626013829,-0.17540287609291932,-0.16312478742892542,-0.045477738302964726,-0.010674058663210665,1.0314631197028201,-0.19530543288897267,0.1339919522465064,0.04792452890619183,-0.021559207229912954,-0.01146025039592882,-0.4157771412021148,0.07365047655175079,-0.17534458555244972,-0.2420728828323327,0.5560998555320308,0.44458572053436696,0.20551457436168943,-0.0345664165410912,-0.02612574254540716,0.020436764442751203,-0.03305412828725347,,0.05286171310749015,0.0038688640743825163,0.04566757326333533,-0.027450111352911574,-0.021066090118428377,0.008793200458912154,0.026038828245148273,-0.02874535802261388,0.0076715321192746405,0.002308411571022656,-0.028539627324376426,sub-04
uh2,-0.2458718273240038,-0.1675505999309602,-0.599960083034549,0.1498442715536899,0.19175841307751837,0.6582680805291388,0.12314503411574845,0.04834941891563188,0.5527132145271381,-0.2518400971407144,0.08769111526338545,-0.27651972022113624,-0.4849040693566048,-0.41507927814979484,-1.2615104575983878,-0.16479433600887503,0.24862858362140627,-0.6417518162211205,-0.1074281450576107,0.006944302573489351,0.033793884034794865,-0.026782150636800728,-0.009620814422437705,0.0021385929162974354,0.03652194040577827,0.01902994442833098,-0.004060189197980261,0.003961100231123278,-0.11503128563352577,0.0009655174688073523,0.01374224846027166,-0.006444388966267661,0.0016647979159705693,,sub-04
rh4,-0.13158921854375766,-0.06337146767293463,-0.41813864446415755,0.3050223573850204,0.17366758628449275,0.2910778181257603,0.24143216815086968,0.17724986870881534,-0.04596588711587851,-0.2701919075841133,-0.18511322124693494,-0.9563087636511268,0.03536824045320686,-0.07371092469804671,-0.4903905883296468,-0.11674294175338538,0.21397821346405344,-0.17796550543683662,-0.08831288150519762,-0.0263131295321582,0.03487928098368934,-0.03007843456859114,,0.03634692758309764,-0.00261807542767439,0.056948683246869004,-0.00596293893673248,-0.027721058822771743,0.002542649746507149,-0.005686704154213384,-0.008729003878273401,0.0045164624536512404,0.0076403327089078835,-0.029679395027380637,sub-04
rc6,-0.17703599000557044,-0.2572186599466178,-0.6255348076882098,0.4651187253349764,0.25168289933144494,0.30111730608221904,0.1587422038090154,-0.10021852249531679,-0.06493711803351206,-0.2929967037491268,0.10448225912941173,-0.7766095279297685,-0.38541232130191916,-0.5525152347219487,-0.9707657928430904,-0.155885414277414,-0.23903994841360393,-0.10414711989028737,-0.0627365784629869,0.00309603281386938,0.028919610774519166,-0.018111267389054803,-0.009035610805050802,0.0012590126660100773,0.04517037390530857,0.006258297162978603,0.021161352724293564,0.020206575215970753,-0.01888800203719848,-0.003420788752816516,-0.027698881788989417,-0.00934791542218933,-0.004251151805861983,,sub-04
uc2,-0.15282047609560423,-0.08723935841489826,-0.3316710350786044,-0.004433595807990429,-0.0359770933770151,-0.2558895787218347,-0.03808768485285366,0.14018941514500913,-0.5746090694043322,-0.030515383596527855,-0.26650887863423556,-0.46646026528592327,-0.03948910498122271,-0.17027421549538851,0.2657118727491037,0.15529000192167516,0.4343032058746365,0.06854063663753751,-0.045817456958585065,-0.035575753221626844,0.016564533300867774,-0.022140145010754196,,0.04579069704039428,-0.027331769226025225,0.031087346650701394,0.006922993338378723,-0.005366281778278192,0.04153284583046765,-0.0008345953370053104,-0.035315912578349457,0.013816516791958453,0.001595754995824268,-0.031712886981017124,sub-04
rh3,-0.10860054537851456,0.005133103622867431,0.0034656087720216504,0.2825670056060874,0.2637259747327964,0.25682069566446636,0.1462714746154648,0.21526895952125552,1.120191259339611,0.06004332651099513,0.22840916864891642,0.5926912447275997,-0.04764705699340413,-0.2029433142554064,-0.6120269947410645,-0.39864130186320906,0.22912151332453737,-0.8731158948425016,-0.026997830683834524,0.018289834430318008,0.04031526746169651,-0.00950773413854628,-0.011222544832840575,0.028138783059277424,0.05472273163153601,0.014575410029137982,0.04005069052543047,0.046239453295443364,-0.0674187937692501,0.0033202279952577497,0.03151012803613935,0.0057610105891075635,-0.018411231910462053,,sub-04
rh5,-0.3632569275687283,-0.08241612933971094,-0.39339738173658073,-0.3924336178593197,0.01871847083142619,0.4690690066157523,0.131153279654749,-0.017149439041554762,0.05783887313173992,-0.2394066742368335,-0.20031762407597659,-0.5665215248890539,-0.6765238462305899,0.047203597867363424,-0.6378424940372294,-0.024164480341128548,0.3048036010348312,-1.008765002840421,-0.05691997987311757,-0.029727955108725647,0.02480092683704986,-0.014561523079037568,,0.05175132178516295,-0.005692265985910735,0.02768299729068329,0.006286139038708242,0.0008360229593563483,-0.020489814994395745,-0.00226465071343598,0.011348353701700705,0.011660612875038534,0.009272827247340317,-0.03316063249973751,sub-04
rc11,-0.2945606374584862,-0.3042988748300657,-0.12741610228478042,-0.32372195386742314,-0.3217921872997631,-0.6420239540306216,-0.26471849027089733,-0.1907135217530014,0.06691621288683768,-0.4499465849026769,-0.029971732598885092,0.0008425954033635416,-0.11816273369365037,-0.1828856317633224,0.23115654157570448,-0.21008262464707117,0.030508632041715052,-0.6567691309887819,-0.03726295611584708,0.0033960535880141344,0.009929309194476241,-0.024334286609113055,-0.01587579541638271,0.0333403840588862,0.010202219563009856,0.019060687168656658,0.008018316339808504,0.019515098707451925,-0.06657369818800704,-0.0061729068426941555,-0.020438857830994337,-0.0018510522447109812,-0.015359251714904742,,sub-04
rh8,-0.05279810999058374,-0.2175019598938343,-0.05637018061672392,-0.2888939550576086,-0.07773039297257493,0.123015598936019,-0.13683419091288343,0.013276829873810823,0.3619797613734307,0.21337991964440917,0.123500429265419,0.36651102781716877,0.11799116303008282,-0.06475666967462841,-0.10884185481266583,0.6662204860280527,0.3224187689810553,-0.316366696652391,-0.02071096270890176,-0.011350763698957605,-0.020954564018946752,-0.01982590303488742,,0.038324028851385236,-0.026345452337803076,0.011236378306841134,-0.039417758279532845,-0.04554280060149323,-0.02330845055318739,0.016522166636865773,0.0030617260048282826,0.015908047508441464,0.009365062390788235,-0.03282475009420786,sub-04
uc1,-0.0539550166283725,-0.06054836690626002,0.40377940690220593,0.6203067998197498,0.4384850516245433,1.0336374835471962,0.013677628418111936,-0.153305959898799,0.7003598755755651,-0.17334384346903683,0.26857457202427004,0.03916522925219158,-0.07861903664748428,-0.018554415472195288,0.3931375850815967,-0.16528622257083747,-0.11985234956032556,0.4104234786734371,-0.01601398216327627,0.01829462468622992,0.01837637318222906,-0.011784631743497987,0.001223798297745082,-0.0012415469548087699,0.019745869547313034,0.034664668054641065,0.008590118406289808,0.009655294207891893,-0.005878675909179629,-0.001738198985619133,-0.0263919725150062,0.004787041986021924,0.022276380759813814,,sub-04
rc10,-0.14095275847447875,-0.04223710902221563,0.49303173512090065,-0.1734666925214109,-0.2860815457125455,0.2371811939769478,0.154981337151766,0.2586292722613498,0.5601050329749694,0.030830696912143452,0.04969451605417308,0.6099214577378603,0.19780918963997232,-0.02251654597643783,0.6340978007554068,-0.1777115052712463,0.23410478027929008,0.24757716670356844,0.016934593110833396,-0.02101938869363768,0.0011396398958526213,-0.025734034920893056,,-0.0169412989019772,0.012054852085475678,0.018412064449501025,-0.019592484878895488,-0.027747475690654094,0.04119711485098661,-0.0026732259522673977,-0.030829486053957737,-0.008854577969391432,-0.006033208968760205,-0.027907897081179342,sub-04
rh11,-0.037773812678183534,-0.08886016569728418,-0.011344620550964102,-0.17807249642277204,0.15124314825385526,0.04285917141445429,0.27554114315703004,-0.024377558813891954,0.5411771654909472,0.03657684755035986,0.2045503814789285,-0.008561382678820418,-0.1617058822090012,-0.1904539126794445,-0.3248357492018415,0.02200481175159781,0.17515393775779953,-0.023293130196592553,-0.03731285925199147,0.017180506625005823,0.018093441896006084,-0.013797014646098164,-0.0005619497132795677,0.020182876511672374,-0.0013495736589098834,-0.027052910003482006,0.008348003569615526,0.004458423063257685,-0.02277012873844652,0.021842516601372028,-0.006792755576563565,0.030012849392000333,0.028503281094561815,,sub-04
uh3,-0.022829669352678928,0.002012356844450661,0.05655507027815303,0.2592016577502316,-0.07351693264721158,0.19652413045677947,0.19762181204822288,0.10002817978420887,-0.05502133624014473,0.08009135108126952,0.10674250044452435,-0.11282414392964465,0.01606235119798815,0.14616793633063285,0.2525483263882434,0.11968369966964755,0.5650980025742439,-0.37947151948243796,0.014339727740919208,-0.0046305133301291265,0.01399720886674538,-0.014720254040645038,,-0.013649520248868653,-0.003624867498711614,0.039863621437233654,-0.029182430107747497,-0.03698669032488935,0.04255221774600897,0.009412730984264797,-0.0082828513008596,0.013662938499505183,0.006531265255182692,-0.01785352710314051,sub-04
rc12,-0.10977030509709715,-0.28905548152289745,-0.12209902981826214,-0.16074307482413963,0.10466013693550241,0.021335104948002497,-0.009390191491876325,-0.4172975088453526,-0.3879010274185664,-0.06390853127039241,-0.20115662356268882,-0.2581346412613658,-0.024549631855762685,-0.5547659934193983,-0.060051488616286286,-0.18163169010314154,0.061781408404400606,0.19069044994620427,-0.06630340704616665,0.014782369807559856,0.01649688351547543,-0.008561516498868056,0.0011656204597224806,-0.09334139804174373,-0.00013180867270368244,0.025054306260021527,0.006419886973699979,0.015889412085020895,-0.005669569369558951,0.028480699999972353,-0.008515548928892796,0.029488517711404455,0.02787873224479475,,sub-04
rc7,-0.010492893103027057,-0.18354131129848647,0.2176262748105262,-0.1473090830102742,-0.20695192871065132,-0.2755223291480616,0.2586043609404201,-0.1021073317514931,-0.18604892944418008,0.12599094804188946,-0.37069779362273475,0.10266863148763025,0.13899636581170077,0.020781367699654336,0.7569551969123122,0.010318464440181009,0.4046620120493542,0.740275331010738,-0.012595500665229614,0.0027951352456803205,-4.95477646831298e-05,0.0010185879700022756,,-0.05413571892604012,-0.01997837878421746,0.034595595154097644,-0.014402970870956659,-0.015475873604226083,0.04367949144589069,0.0076997510935807095,-0.023804953247373986,0.028696128606970888,0.023795512607370804,-0.005564232554120958,sub-04
rc5,-0.10181151037444552,-0.04562554885107804,0.008484402693462617,0.22336411598263908,0.3224932432026188,0.6146715535583662,0.4068939046883184,0.23672727452480108,1.1185109070606183,0.04293348880324899,0.3367561960722474,0.13989787879756224,-0.2781604841071176,-0.2981693826459139,-0.41744786677509654,-0.49980568406508646,0.1348306319724721,-0.6503541223887599,-0.04704317925156294,0.0207136270659097,0.03599033583113333,-0.01820103276602047,0.001880556957479687,-0.009447315318815493,0.004214432010938878,0.0040923029450045875,-0.007047109158036342,-0.00783678451521155,0.041910000698425764,0.03416919985806878,0.030528645340887957,0.031217629723826523,0.040299613957116634,,sub-04
uh4,-0.03233477973042191,-0.08719010802213732,0.09881879971993313,0.26236436596327484,0.24406120913074708,0.6210765650821369,0.3723982109028603,0.30012971499337887,0.61712569103638,-0.010187381982239561,-0.16537117094897444,-0.1201040755986835,-0.21104256575893873,-0.14056409529500533,-0.08227527952222992,-0.24034549962317486,0.11633893792684294,-0.9256552148468005,0.032424201798700356,0.004492940839588445,0.02589161630873367,-0.006245413138085999,,0.006114204273160432,-0.03636203389353296,-0.004400448079365033,-0.010836508263959432,-0.022012237996447852,0.012019798894782434,0.011970142155218771,0.03409819888622264,0.018676026073841556,0.015037368583677688,-0.0009649183199816735,sub-04
