Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
uc3,0.09893049752098239,0.21286884987187477,0.5374125623248567,0.16088175745250174,-0.011727663903174966,0.47802041509014087,0.5615670475619772,0.2841475544695447,0.7990901484653307,0.051487465595032415,0.2972196694122717,0.5795612770411213,0.16376738470448904,0.11887323333845348,0.39389945498309903,-0.06989285148716731,0.2863070770349584,-0.5911264723051981,-0.04433214174125033,0.03360741903195801,0.024706267062664603,0.006783914005740891,,-0.013225271307053137,-0.014899210832767665,0.0014829137081903265,-0.013120312005615989,-0.014554242988343777,0.057219194897294864,-0.02903527144397226,0.007153436136936616,0.0547492611137483,0.04885635484827996,0.005341294609410298,sub-11
uc4,0.012743415195895457,-0.11788889697648629,0.6124774580781169,0.2921114879668548,0.14213373738290663,0.3226056447060595,-0.0023457116718243617,0.24680897627486104,0.7131945570338208,-0.2911013441674353,0.4049951791827839,1.091554449180264,0.5738148141939888,-0.1123876464049358,0.9680711061029024,0.08054639335039407,0.2700650267411471,0.4593130933595936,-0.04463239069947745,0.03199508118291077,0.017741802938123292,-0.007707039808756792,-0.004731258507989403,-0.06791151052914454,0.025459947713048794,0.022670760954176274,0.014065056869402315,0.013445670936200395,0.0770292077153663,-0.04530192710083239,-0.015512378934638717,0.020576762073545137,0.015602023973969786,,sub-11
rh10,0.08385879593866935,0.06713901636194475,0.5238477720051413,0.28505563772057,0.10472427159437829,0.08881450999146977,0.1317368862794444,0.08237067739169214,0.33806447797014305,-0.1969047203820287,-0.036331583318190204,0.3625087307563648,0.05696259992778258,-0.39010298409768884,0.7429230871216781,0.033713219008521825,0.07666483601490653,-0.20884184263535654,-0.045923906009661536,0.015624426837464818,0.002825872515830284,-0.001130482965922195,,-0.07093346139681499,0.024708996631635383,0.015884215792140735,0.028903980693864722,0.026588964463969186,0.05522676373287817,-0.034990381465187355,-0.021778002777641466,0.04253363778400113,0.04332558079328827,0.0020983161739991686,sub-11
rh9,-0.10989825695312026,-0.4229831756151122,-0.11311831914703911,-0.22178357142290483,-0.6558247730423122,-0.486522471896519,-0.03886818471900587,-0.19963000691425078,-0.19621646505734835,-0.3562273517783008,-0.04247832181363107,-0.40185277177936995,0.439673848092194,-0.2968156126651027,-0.41948494514340284,-0.08087370750690322,-0.19478487805494232,-0.0021575088060518605,-0.05882778893831326,0.03413253834903905,0.05264946749479718,-0.0042989668239229745,0.006964639223845243,-0.04054269976220322,0.023836871964333643,0.025980235397916794,0.005928124571260557,0.019108726360153167,0.0725361045170871,0.03739339524985608,0.00961146297454124,0.028736826159992537,0.034478700322058534,,sub-11
rc4,0.11995787935192094,-0.07857463922182252,0.10875912972215178,0.26079391989143813,-0.1901110622054132,-0.2763694329974401,0.25799569373102504,-0.1432028270859049,-0.2176326130005089,-0.19871581244500938,-0.06683517261802838,-0.5458442820602142,0.3228591010846685,-0.14670297273206762,0.14550688573113948,0.08058200063965631,0.12590631944605982,-0.03186676164744178,-0.06951525020757052,0.02823359311815511,0.04952736913947596,0.0007830165700031203,,-0.0362953127102834,0.025905233929261636,0.04597582401035483,0.0007326996245694021,0.005967124727359578,0.06458875266185236,0.0427658050907833,-0.021901598424506445,0.057280028254461254,0.04903642277546531,0.007356803426838663,sub-11
uh2,-0.1799455217243865,-0.43265936025324636,-0.18294660779970454,-0.46511580271396125,-0.2664633875731643,-0.6729811597984278,-0.6071822777396327,-0.15534011532152145,-0.2251299990869932,-0.13117729141547238,-0.17369075828376543,-0.07904871689103078,0.5729989872142958,-0.1996400383479628,-0.2913202149077115,0.04942860330627094,-0.017357066120312344,0.22559587323507313,-0.07795536512348471,0.02839308424686562,0.044026126569141066,-0.00788797742702526,-0.0005318772413374516,-0.10115097315714137,0.0243239860541272,0.023981287870628212,-0.02884889373913187,-0.02003242014691581,-0.0586192034455377,-0.018563059517852976,0.028628798304133625,0.002698657277236796,0.001984056497156765,,sub-11
rh4,0.042287592655880064,-0.010362199057617033,0.2947059594384896,-0.3299315419032954,-0.13555727209245982,-0.5469865690182205,-0.09754888780599402,-0.13236482353236248,-0.5197739196669362,0.13776548220200216,-0.09894850126688645,-0.06955875332583793,0.43878337707065995,0.10176082908422657,0.3849602377109118,-0.2994947848582328,0.19482124980435414,0.16311322788957386,-0.08772532505013111,0.01600327393295798,0.03858361329839362,-0.006367563713338079,,-0.05155320829254396,0.0011136472039486754,-0.004631782702397464,-0.03140779550735281,-0.032847875750267486,0.014996799993606931,0.010085500825058324,0.024463439555022306,0.03113264234435741,0.02064449763966347,-0.009450323054379971,sub-11
rc6,-0.19078399452530884,-0.4844656665452413,-0.09362663354359285,-0.14006107637119605,0.13923111935355192,-0.072350598193995,-0.5481507688862786,-0.12577037346994335,-0.4690125219077824,-0.20351225137484902,-0.4692925609945505,-0.4750053815644549,0.27088437998374326,-0.33572924038943436,-0.2259663760438454,-0.014050741167955471,-0.46566399593798913,0.16033292159225684,-0.021659591465738856,0.040713239458452566,0.01956202014679738,0.001906731846948962,0.009053478472509549,0.021248965784451217,0.006077113919044128,-0.008132766290022323,0.027988084606897765,0.023288127250685055,0.004046431790948435,0.015558999417343814,0.0022285842202091786,0.007074239670189329,0.014893703521377855,,sub-11
uc2,0.01543993440004749,-0.14377586939226464,0.5037635197485916,-0.15480768721664787,-0.2937605449745333,-0.5901969360733301,0.29008523614620557,-0.117916217356462,0.20098823467021998,-0.08839043318946924,-0.1799784270814957,0.21135456687151188,0.3975831263804178,-0.2125527174804735,1.1708889596956076,-0.14047438848452717,0.2862975326748081,-0.1231597919413828,-0.0102418740985451,0.022024212634067158,0.022254579567841912,0.0005478241086558609,,0.038526729101245744,-0.002103750556253117,-0.011399878875744575,-0.017745402951984325,-0.017313277175021673,0.014531400760227645,-0.036031570381100636,0.01546396955788414,0.034390636261640656,0.03616537782015171,0.00191888878554888,sub-11
rh3,-0.15534205360883757,-0.2276679246391191,0.3237407906478535,0.42409034422644587,0.008592605411410452,0.49287434531769625,-0.15932391907193877,-0.1246671654804922,0.28180371463737075,-0.3811835548981428,0.05936604354417062,0.21347445727356207,-0.01824215996730357,0.02985854708337204,-0.15503192054849388,-0.5790117045029175,-0.340842756256031,-0.48214280498380985,-0.031223256782370572,0.04543390717664247,0.038176495778336754,-0.030976719650997724,-0.011360172043905083,0.013481886034152379,-0.07173314832905764,0.023876597156603636,-0.009550576802776094,-0.0026785258611427077,-0.04924803124756588,0.06067516594111048,0.02661323932669939,-0.045147224037107254,-0.025044512952723877,,sub-11
rh5,-0.35068904863917183,0.19444091949906173,0.13649735242162722,-0.12750692185530205,0.15734496740733372,-0.005330920683473858,-0.14974807857240455,0.3417110686101489,0.2884392547788986,-0.2959998556816734,0.3478466130844509,0.07952839739565311,-0.3209675708840325,-0.007621946684036902,0.033877640376887785,-0.35131668977891917,-0.29244898000701086,-1.27791471891523,-0.05694699906061837,0.062252825744297954,0.013444579497700839,-0.03363259399578014,,-0.050278410394410875,-0.01076746485143305,-0.0004630471663471542,-0.0052671676169198725,0.0013559106559237052,0.056790966664342295,-0.018162468411809116,-0.02967223633526176,0.03012127837303424,0.03497389107057825,-0.024306309427185695,sub-11
rc11,-0.060510782165000894,-0.19906140897220787,0.09308013685394427,0.43983492307135835,0.631747787743288,-0.03530071514687727,-0.21847599206196566,0.45534984412330975,0.5838899402325296,-0.36926602369473804,0.12659377001428027,0.7258780350858474,0.7818400984239194,-0.008077188746080996,0.4229625221327954,0.14079921374841214,-0.10349288771812148,0.19878601482046296,-0.013181677562066185,0.023988914691236658,0.03609748248503708,-0.017953309826237628,-0.0167545030121315,-0.015489372297755086,-0.009678079232646073,0.04857625046805783,0.007145060418588375,0.002555315300519236,0.03655287080135539,-0.020697185272499537,0.02138236790820298,0.022259403419809587,0.01892573629605398,,sub-11
rh8,0.0533562559541717,0.11382654991238315,0.2922031073782366,-0.10694187624294499,0.22925954647533675,-0.413549339578289,-0.2248728812714278,0.13806258015316236,-0.005372851911277517,0.07240334248566414,-0.3154234892052299,-0.02293406486329998,0.5672212961961137,0.05560218492481285,0.6499067059570258,0.40506783227715465,0.4661597978680826,-0.6679452379375767,-0.06324815482945433,0.008247080466479456,0.011269240319235981,-0.02242864857197696,,-0.041203733046563905,0.024142025450863656,0.006541250556013668,-0.04100850400933948,-0.04440141580424056,0.02822432999900115,-0.029062603807739555,-2.8211714976057733e-05,0.058184333321465186,0.04699534684620334,-0.03768150561653143,sub-11
uc1,-0.058320594580281965,-0.3683067939844431,0.13671307455604068,0.30311342820525683,0.599028909176209,0.32895011101575405,-0.21803966190038102,-0.5308122987939694,0.005079675797872783,-0.3152806023614238,-0.417769244720012,-0.020123075825895214,0.4385457014234419,-0.17466718670391262,-0.10698442981491366,-0.14371224511279398,-0.4503824442003129,0.34107519872893133,-0.03675247279015415,0.043188116807237685,0.021336206026807504,-0.01706421849895612,-0.015717383596183663,0.025233805082888583,-0.045259561666022956,-0.015565641592631777,0.004334839323865179,0.0034919710078318927,-0.051160002813294025,0.011894423670028454,0.01256913433603719,-0.03111165726051386,-0.01921073561168543,,sub-11
rc10,-0.03317788067245211,-0.0874646242675653,0.4969505062175707,-0.06675431730287518,-0.5843745730303138,-0.10992386487259857,0.053277018747155964,-0.11264190697388507,0.09645548046855804,0.06037985803747759,-0.24418634250219137,0.20629373306632742,0.10466128091368564,-0.14033134063944744,0.9911584251951683,-0.05401541839235055,0.27791087948742055,0.28471775738259236,-0.04167161909754727,0.051000176804542,0.02332565831428477,-0.013149518392277487,,-0.061305476251422394,0.027053535684525343,-8.050694568318469e-05,-0.020397675029949318,-0.014452790920313907,0.06710907567246627,0.025195231600561287,0.021233528706657075,0.05515016199300709,0.05228992732658163,-0.02042987588416892,sub-11
rh11,-0.33862337857704977,-0.38681827925676615,-0.41124401049621934,0.46878467351837366,0.6228412957489327,0.4271629513211101,-0.4077831822371433,-0.5343416654301459,-0.9013352147157827,-0.8250361231861174,-0.331931315626438,-0.6964003906236967,0.034152951941478764,-0.2225355871857276,-0.5366974055431424,-0.3921911491999458,-0.20401294055815394,-0.40192850577678385,-0.0807376694435828,0.0002631651163933289,0.018009918389471417,-0.020176599495656936,-0.015426500937655512,-0.02370740955605764,-0.07811086139799009,-0.008515903555171966,-0.009926372457087766,-0.006867026480536281,-0.07167972674028894,-0.04678256642959805,-0.0021450347229239088,-0.023355752484592995,-0.020222341048115856,,sub-11
uh3,-0.18707908238230103,0.0006723435812690387,0.1934617456411555,-0.16965633506223718,-0.35167690426681847,-0.49676604678430236,-0.28865414640993675,-0.017937935875939236,0.0009737786003600741,-0.326465462493598,-0.05161355418522882,-0.09409367074319462,-0.07581308518318379,-0.1953488120726064,0.16986563202194074,0.14695768708291596,0.5443786001584457,-0.3670552467325476,-0.0722471944124229,0.040696771483999986,0.026511648087445706,-0.005680226284712223,,-0.01410689567132473,0.027807150350120668,-0.00312089407243946,0.013397572139284483,0.01422526403344163,0.040880566779334354,-0.0039746059170462185,0.02042403318775353,0.05464492979582122,0.042653581961275513,-0.013690879097426492,sub-11
rc12,0.03484040300725903,-0.40033888143569757,0.1601806226307914,0.0698624395267366,-0.37372148926801535,-0.15742063808456908,0.30851311876215176,0.028072338223997854,-0.2137897130266273,-0.406413900967661,-0.26919116287713507,0.2190364302479425,0.4590099844078149,-0.3959657750936613,-0.014351424444943603,0.14941386624910627,-0.2534048291920149,0.3795245752481474,-0.030132514651055417,0.035471654972190604,0.018224548029502706,0.003877409783317953,0.0017281926188378385,0.06026345220639445,-0.02242906077795749,-0.015659771783802488,0.03836888409349504,0.03230822205916578,0.008991787795218892,0.030014567341794696,0.04316080971013866,0.017483449408187312,0.009475607357575683,,sub-11
rc7,0.10073955902611327,-0.04908386753939088,0.5419797409311702,0.37954243476851607,0.13330813824922536,-0.2404480285713157,0.07951439329820026,0.010410452985959252,0.03367030197056487,-0.040158115469006134,-0.15502432507546152,0.43665085049057195,0.7702530073364873,0.004829651115196414,1.1849205785159098,-0.03280178704957509,0.03164976140887919,-0.23661408413367946,-0.042216031733850495,0.042204603971898964,0.03345223974629483,0.0006264904896721834,,0.014851890836129492,0.008768925491512132,0.013993623143199619,0.012286726614037003,0.0023668360508444005,0.07187903010524298,0.024386785688248567,0.027148002647150712,0.06149011579158989,0.04685574521220513,-0.010771561244623858,sub-11
rc5,-0.12555270592677917,-0.2521249911301379,0.005449265085992225,0.16922420704033622,0.5179199285145141,-0.2907042683820641,-0.5912946987615952,0.059692113275959635,0.07356694891580896,-0.6090231786995971,-0.12358075610313325,0.3601929232740688,0.7528497167010034,-0.2503487169008287,0.05298048410268504,-0.04859510358875618,0.1717794897830654,0.12532962482921495,-0.0011935690257256267,0.011001178886444002,0.05600446981741037,-0.016597722920670955,0.0010408475784294546,-0.09602640284972457,-0.008743043829375496,-0.007051193496292229,-0.01443478607767186,-0.01607163027978637,0.11863210444824088,-0.022661912313502182,0.0373811513642958,0.017105366692727875,0.029835026265776745,,sub-11
uh4,-0.04706220027812525,-0.005441796928252964,0.3162766504999127,-0.17966507036107673,0.19376428358636172,-0.3883616689435943,-0.35564128389316363,-0.10128568968517238,0.14506383985976648,0.05964543885707508,-0.35934856096464984,-0.17523126119161742,0.5198569259097768,-0.04624891630015579,0.5527860212477176,-0.23713784774047253,0.2245098597914547,-0.4084227292785621,0.01481590154246373,0.008202356683820224,0.07989015654656498,-0.017434450997762196,,-0.06026479730892692,-0.046030901362641256,-0.013425560102228937,-0.047092992313229234,-0.03960291958512334,0.06420801324855509,0.002206275451180092,0.026094439143462368,0.044754656796598194,0.04998271491875037,-0.002644633067168959,sub-11
