Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,0.21068355448871506,-0.11505240263803519,0.23117867195722255,0.22269722659917235,-0.02881455660084049,0.03779437693461399,0.031991727448523716,-0.1362001590098448,0.10910697360892478,-0.31385067953562784,-0.5051460020196463,-0.13949027531185565,-0.020529083311686316,-0.31265218197408856,-0.21944716418490778,0.11698561364162999,0.006576993123125855,0.04119368903728079,-0.023249648945532206,0.044343692031599845,0.009221451324501676,-0.01635781910685319,-0.02299986453053491,-0.031124290893204523,0.02667174627926734,-0.013879519083779027,0.012234637880545502,0.019994502646390536,-0.0007662751484710795,0.01851123147171178,-0.006671529286944186,-0.042652350637148964,-0.04046151904320617,,sub-34
uc3,0.03508317337495382,-0.20178595746708824,-0.1610654476249437,0.10900808130341057,-0.39440663428399697,-0.30292927595033303,-0.44605053895352353,-0.2065917740711272,-0.2420571763407419,-0.05338280297625338,-0.0723342866996775,0.20170656779060528,0.19383480398397016,-0.2197267692759461,-0.011344262448364173,0.4599709866792229,0.09409880675655691,-0.30959613744787273,0.04413664462014622,0.02729878754703261,0.007066251502734608,-0.008700062857439957,,0.007932290806888101,0.00871244126223007,-0.003896750678548582,0.01443521564616816,0.010925137122971051,-0.02811990656204098,0.01037110242235291,-0.018845525848937228,-0.017974856466376185,-0.01569197448823167,-0.018455002186268554,sub-34
uc4,0.2799780461060105,0.04964362855948451,0.26885649532581657,0.7346295000689356,0.34994423020589494,0.7332774341579943,0.6370917394794352,0.462223554584934,0.3588859093651314,-0.21508967874497065,-0.0999121433487642,-0.1958830719774132,-0.3561612885203768,-0.6379884107770005,-0.4023101460435923,0.13569528467864042,0.21682208454890506,-0.16453076230475508,-0.042193694830106626,0.043489995843163966,0.023373077836666697,-0.0027927633863378716,-0.016286730601224476,-0.09811130509007596,0.02726134018695201,0.03429305987039492,-0.008129113028379306,-0.011092945307353667,-0.01472121471730886,-0.008903668737661834,-0.010741388807247563,0.03504558495462137,0.03978060966139407,,sub-34
rh10,0.05202998282056965,-0.09084487789705813,-0.17458592902726253,0.18355296920826747,-0.10232472702139973,-0.24626512606928327,0.057171759770753686,0.2104417699532877,-0.11044600827081492,0.014781828764977432,0.11234738648033528,0.07515554323226897,-0.22274510413174406,-0.5919780382598075,-0.2952039436083084,0.3932981260080281,0.26310989542449537,-0.08676075276015598,0.033766088284140225,0.029211023329164896,0.022573018098112636,-0.002270152315184605,,-0.11041625053818888,0.019589186632254472,0.03062478217297179,-0.010328390846421006,-0.013538687707061126,-0.0035239732047098356,-0.004889657824292188,-0.0069145144894911656,0.0522460629295435,0.040115073307414574,-0.019603498148726244,sub-34
rh9,-0.0366903303192319,0.004418719776060416,0.2532990966946789,-0.5346141754897525,-0.08322958695851229,-0.6510598121560404,-0.05132761570708508,0.07703373231322802,-0.51655871727462,-0.2733602750117432,-0.2388907945612574,0.17477232704641332,-0.130422494446693,-0.36590898426323604,0.24040728401202574,0.07301332758567655,0.09805657637193707,0.1454701195341936,0.0022381681197460412,0.05041543489051788,0.04602345919175975,-0.009914338687808897,-0.01179966136685699,-0.09522820129254461,0.007584262246477163,0.06504957502358795,-0.043579417646191033,-0.02770527418097064,0.09959012137171001,-0.000917777838255227,-0.026013675159180297,0.030165220934319625,0.005742087020519246,,sub-34
rc4,-0.0796148540987704,-0.07320592170496408,-0.11644821962606614,-0.3319775930574155,-0.104044476561989,-0.798491891292177,-0.10994063308265084,0.1313578772375327,-0.2417453005509201,0.16817896509596914,0.08703906612847175,0.5584281973923361,-0.055992463412374176,-0.4019643031874001,0.20565844933646457,0.07756120533367253,0.10099798819527259,-0.19082533037676208,0.06254084751193865,0.03723882650167059,0.049612924236483835,-0.007089738445372371,,-0.026164236275360346,0.006200935430650808,0.07792214412960734,-0.017680464866642542,-0.01226436269791578,0.05047464991424684,-0.0015724347325694337,-0.024032416956608703,0.02704180876761067,0.00018487238746993373,-0.01230548761253001,sub-34
uh2,0.12020566371087883,0.1081633340169339,0.4211705195586917,0.06300640439824985,0.09104109154391901,0.23401029702757775,0.10427381755795614,0.12815574028054344,-0.28168888771899,-0.1939401888900566,-0.0007718169796439151,0.16653548835205562,0.1921314875556874,-0.09350972968878027,0.5709656843290081,0.285394121290963,0.09037954185870302,0.124491593981721,-0.05905170715355502,0.050928184197296035,0.029312176386555814,-0.016340545290137433,-0.023891881118704723,-0.08474351611398365,0.022923028531364475,0.017623509770726308,-0.018753299300993967,-0.021734070653144234,-0.03341216526921949,0.024120725558317773,-0.010185804884997124,0.005891418674627244,0.0038377851030897414,,sub-34
rh4,-0.12135655544395876,-0.14317989794142183,-0.17427835530017372,-0.08373017637331542,-0.019285421778205362,-0.5091539150720001,-0.19438105718587237,0.054743554179015455,-0.17281759832433552,-0.046884939990215986,-0.013270925473725837,0.4271661252439844,-0.05642477726173333,-0.5050775033315467,0.14682502142520776,-0.028903181552764598,0.03561378454865234,-0.5552339402204758,0.03509936823269276,0.023059191075954596,0.025005401093373267,0.0016171429183975657,,0.007198176517179402,0.008993754433057586,0.01939282504357998,-0.00945727016659002,-0.02132046007346348,-0.043155710924158486,-0.0005315416402781291,-0.021246704096311773,0.0422627107643329,0.034541060632237885,-0.01190680324956387,sub-34
rc6,0.1572668933498245,0.03427846836735552,0.6503682728294058,0.5790025440004537,0.45776648568915873,0.49678930951750794,0.640969101337699,0.25894624895847423,0.40148417933483815,-0.04657056652192875,-0.35340748676220635,0.04418706145485655,-0.5301120526530814,-0.5376614834786639,0.25331516407237464,-0.348276268579994,-0.2425534941813801,0.6881869029297812,-0.011568293471412966,0.035522937074492264,0.013775966972955902,-0.008740468165070448,-0.02290690421924775,0.07301206884107887,0.01159825408113714,0.0006274670915696872,0.01902075068662907,0.004062846824512492,0.05112970978916012,-0.002516231057444301,-0.004299650579371761,-0.014299752832441597,0.003449344523472054,,sub-34
uc2,-0.04720251567618721,-0.21293039673185152,0.09780687139925712,0.08968652163933305,-0.2594064658845415,-0.4347035041836529,-0.27334804425918974,-0.3052935303465063,-0.1123286403372409,-0.3006571537627088,-0.11274753519030091,0.7898895496668685,-0.14891835595286534,-0.2858853887189076,0.9487250494920157,0.6718547862811348,0.15953232610788906,-0.21511075952790035,0.07236799907961325,0.013761255159892795,0.01203297227070703,0.010578937577025539,,-0.06039429967270658,0.0125848502573771,0.0075850596711081976,0.003015806741698582,-0.023111383442290308,0.047306106040387375,0.01736685959820235,-0.0036266161424973326,0.021420679272152965,0.015403904563588415,-0.009560590005148212,sub-34
rh3,0.15065470706047965,0.21886986203691813,0.3621708158387693,-0.001959970400601499,0.022721947286507227,-0.08911298280751973,0.1514816359276814,0.4385927446448877,0.5812379323454507,0.04375306687507878,0.15313720714325452,0.3332658619848561,0.21452281120108083,-0.24908649563124466,-0.04806016859558771,-0.21356364298560104,0.006055435616038752,-0.3337252397073164,-0.0961132552994397,0.024523136353046336,0.034068068786366146,-0.029063126393242576,-0.03195601947152528,-0.015255338717189064,-0.043127461973948754,-0.004393364174996245,-0.018088780975851308,-0.00039479605850289826,-0.10145041969354904,0.028170776599534875,0.02386314232866857,-0.02755527238950925,-0.016919175462771132,,sub-34
rh5,-0.022244503864520915,-0.04737524731253583,-0.16467238057225564,-0.1994196866581186,-0.008274199113794099,-0.27058439213938895,-0.013472807164813487,-0.06420708186800009,-0.09108554760223316,0.26266530042970143,0.24205679061839616,-0.02309487689593577,-0.14197983395099073,-0.06583218742762137,-0.21575112421361695,0.27791802125561893,0.06636534243796358,-0.1919874384613673,0.025683172598372345,0.014517683271314212,0.045375309270593286,0.016143116399011052,,-0.054473985921217195,-0.012164859382320103,0.03107952404437907,-0.019468458910237373,-0.03228300091971327,0.06662548083087312,0.02853799960570743,0.011215700994630864,0.04362543436811574,0.027736695876875442,-0.006636640918834385,sub-34
rc11,-0.062249824165201965,0.039420122582567,0.10590548286389305,0.5528156352130915,0.32314885493003265,0.403215942982063,0.06052182440065345,0.1030691486792695,0.10366966695800427,-0.811997727657711,-0.1761736484282504,-0.503954998011231,-0.2497183468831944,-0.18780045868656894,-0.24487262246426894,0.604585658537253,-0.3090643341924122,0.07611298058731206,-0.045020786689495766,0.008021843968351103,0.01693286071910877,-0.005740424275756722,-0.009544699613369373,-0.03600389688178342,-0.01096799167685187,0.030819398425565803,-0.010342449912202456,-0.0034924653559555204,0.004923425348094779,-0.0030978449201018807,-0.04893866121628001,0.016750020992512903,0.015986990718977898,,sub-34
rh8,-0.1130087288151313,-0.15926829811022705,-0.16955147898254158,-0.4969381347001784,-0.2244902104390716,-0.6768457182600628,-0.9873700684859732,-0.10226171100099322,-0.7419794979095391,-0.004069825546449732,0.05738301486932728,0.10715247615132353,0.33878314636526824,-0.746719972281688,0.14346180677156542,0.8181840428904114,0.07400378995590802,-0.04787581098123019,0.03188816527891562,0.007716018779742673,0.0004941322287097582,0.020419820698633167,,-0.024679346288527658,-0.007538008014165321,0.03471612332494959,-0.004508163944142614,-0.013383169647314817,-0.03787501213444165,0.003444324280011353,-0.009132460087855593,0.008460319019904437,0.00850131041924107,0.0006902023668736903,sub-34
uc1,-0.061300379812037106,-0.021877990570365078,0.16774067145955043,0.0820451156159775,0.10526501226039843,0.13150002518664075,0.2108139992332152,-0.32442839238528326,0.0999906496335333,-0.4790029686434204,-0.4386112663573453,-0.24691847307459175,-0.3871179378550313,-0.16014840357236557,-0.3311058760425613,-0.2184020077905828,0.12763168748951975,-0.16631163965465726,-0.058634356079349755,0.004972192626390207,-0.005117974058847663,-0.01781022020611103,-0.023445882158770467,-0.005768787147337075,-0.02850132999347359,-0.010094635008804823,-0.02958588795616429,-0.0271900587665536,-0.08682880505243058,0.013015110641546722,-0.009038916171460689,-0.04536638772926513,-0.030587893665193117,,sub-34
rc10,-0.1279542498563585,-0.0785661500040971,-0.10189280008747495,-0.04317870066070494,-0.4020593327721872,-0.005344629126693151,-0.4620377679974061,-0.05702026033984028,-0.20248936013774238,-0.17272070606489776,0.275803105311427,0.20294965459976397,-0.261866495671621,-0.10229650314002209,-0.05153172708160722,0.36661137205313604,0.17214193232662173,-0.24596570000155774,0.000981045479788065,-0.0008375024235124898,-0.004020679552591886,0.01119424975268899,,-0.048694933476919305,-0.00978117137704097,0.012014634598863986,-0.0021835866513192203,-0.002476822878022334,0.011580052423787107,-0.02743673468641987,-0.008868064318768725,0.01982220654299636,0.01954581105241527,-0.001209622850004229,sub-34
rh11,0.07771337014580841,0.29141418117583345,0.48473497401965476,-0.4607589116936905,0.10218918445391084,0.15147906054790908,0.3047832229488392,0.5678949444133661,0.9082394094354629,0.16890138937605095,0.3815525313991842,0.28547047536237224,0.0022385501295944673,0.20788117789972343,-0.09559193982915944,-0.1207763558365071,0.10698673919035072,0.2504088615779468,-0.0005631204437671353,0.051288297951688974,0.027727603735041767,0.007656581761207265,0.003125895017973751,-0.04458801250690261,0.004951283865235454,0.015436365896580328,-0.028479665692528657,-0.010060002209868822,-0.012714995203902199,0.043048142139032027,0.01225312611196107,-0.001057959200666138,0.0011995774583844808,,sub-34
uh3,0.04310665999973793,0.15888346989663393,0.07867613440935756,0.009371931647473979,0.2344084540428072,0.39247141173174643,-0.05284899986294602,0.30525623213920966,-3.5174698633802033e-06,0.118778748463668,0.39787849278607074,0.09764155288123905,-0.32325393622782433,-0.2778455407017825,0.1095889622129771,0.43920066928113166,0.2131125506558437,-0.2759684547600825,0.06887073292761588,0.04885620928535217,0.02780481213666441,0.018108002397571724,,0.001476299586529937,0.023360734585528592,-0.0019030851068025014,-0.012928803778783844,-0.030104641922974282,-0.010671456637759123,0.009821145668779313,-0.020780331285630768,0.003711382341254171,-0.011993311663970042,0.0001238342417765104,sub-34
rc12,0.21716391828307255,0.0062558716019597135,0.4780128504663555,0.21617276212161876,0.3452051065413854,0.5387707022645869,0.716196912523743,0.3343123741760813,0.39115445362737833,-0.13458733853607532,-0.41950385993951916,0.16036495921220625,-0.2513460785965458,-0.5721595772688882,0.09455936651377758,-0.04046372056737078,-0.15055005360595533,-0.12397724016994184,0.013298295917462686,0.03506443003234471,0.01906648746576159,0.017496178915016963,0.005795838876334865,0.027187868403319132,0.001281349439643446,0.03564910852048318,0.01027797967322857,0.016932590042562205,-0.05191006583376163,0.02905959376361229,-0.008835596172635827,-0.017648227231732615,-0.016188229629382545,,sub-34
rc7,0.14014461982707538,-0.14452802998882183,0.06299999023266098,0.2074608016812003,-0.07996844107814959,-0.1514338505424129,-0.023374841847386252,-0.27982919834519154,-0.16916310668152443,0.04365964462666785,-0.2449199553661439,0.28316318811605534,0.0106272092212433,-0.31106489708351437,0.08132241193839715,0.5363387630299429,0.04323982391157989,-0.3477979381024939,0.05664006096627204,0.01856443825796006,0.02338399579472815,0.013219503961467491,,0.08441590126600149,-0.014528016202622535,0.04626988485454847,0.016512927767211596,0.00782080624354219,-0.000364507589591459,0.009422744567828156,-0.016142442768275242,0.0001861409806034513,-0.008231324279172557,-0.0055213945868807625,sub-34
rc5,0.25516049293732773,0.039652151548376716,0.6139656186820777,0.512378503517441,0.0449334317070443,0.5117840006604033,0.346995565676718,-0.03553254813071193,0.3594636215928088,-0.09976285072082164,0.08972824882049055,0.2102300007338847,0.05312384789239177,-0.07961462306296793,0.09104065035173209,0.17816077388045792,-0.10891841277072721,0.23126100089145762,0.02152835991984163,-0.017924101878293665,0.047679296854981845,0.010456854408224128,0.0030569469258166955,-0.05991873134463134,0.03364861901759201,0.00846265674445851,-0.028629172825321014,-0.03188945476599082,-0.006672525535694827,-0.028021597453093613,0.021150543358881342,-0.017631456996264165,-0.01664248280056075,,sub-34
uh4,0.03426927546266065,-0.10240718824474233,0.06759075130518313,-0.1758843468508886,-0.43729414804477923,-0.3360536491345388,-0.0238629874549792,0.160503674353134,0.14106875914448297,0.06585566812852224,0.20125178105034208,0.24873074117081836,-0.08679960080853194,-0.3568478746814283,0.2781794533514756,0.2082964764884654,0.16626877942444948,-0.12013703729052144,0.04767391090952303,-0.049943914302084946,0.05724089603538798,0.01495297842661032,,-0.02984458419339368,-0.02552021049169254,0.0009684948855849997,-0.004117605126760449,-0.0023947755422567617,-0.0010197284548009184,0.028006832481350805,0.030245502460091472,0.011795150460734507,0.00973791823313516,0.013437334855463313,sub-34
