Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,0.10825711943221018,0.040248287218001375,0.1945655305113646,0.24987555544181148,0.3233679590335601,0.47499328136716107,-0.042427853891363373,-0.0921774627235376,-0.11298628811793718,-0.06231061079790046,-0.4024451604908764,-0.24385486228895403,0.16606009389421889,-0.2509782821910851,-0.03497072519360065,-0.1517051109796023,-0.0315254739843582,0.20049540038799132,-0.03242400275593614,0.029902226599548172,0.05587307766251631,-0.03504963559424322,-0.03499569990608803,0.029064205185025484,0.034074916493396404,-0.005523543806036352,0.0034595041937769103,0.011848695514654924,0.0532484760855321,0.014372266769783247,0.0018954440862323438,-0.011695724646538315,-0.012243062466004942,,sub-30
uc3,0.09232969259112926,0.054343482077145594,0.25158972801664187,0.21664911225774486,0.3232173373981819,0.46612069941774353,-0.05930458387645989,0.07668295290467708,-0.08634821497423568,0.1415056609460777,-0.344670648364105,0.16528423619010646,0.2720814354731172,-0.216638812489013,-0.05324871604032224,-0.012211775890750499,0.06723108550739254,0.06413688662848277,0.01964763890556028,0.01852107819452254,0.05900150048526891,-0.027515018813157828,,0.023042830799170248,0.017208352730309667,0.03561264321266268,0.0063106351818481435,0.008669495077720099,0.08186951266534957,0.013818239480577466,-0.0013584435214351901,0.035394010643564386,0.02843452638438044,-0.03388403973637815,sub-30
uc4,0.002518021653296272,0.16369715299043416,0.2073656357689518,0.14919442639221858,0.31054066584227746,-0.07750150233439217,0.030052997767706095,-0.0834136412932811,0.13851695838038605,-0.17243762917388927,0.20959610807080195,0.7927057998330439,-0.09215874875627109,-0.1025148107119407,0.19753299043623956,-0.12531043273154088,0.01919543643095122,0.06578924624899575,-0.06898850934067009,0.029842691646936814,0.04326613283582094,-0.033572968301227045,-0.0309776504029613,-0.07386338649018956,0.02778837940384998,0.030109242049479318,-0.019854609671553742,-0.014252747501892843,0.06331880340767387,0.02730947177533275,-0.043230662721901236,-0.003237387649078844,0.002800712348519185,,sub-30
rh10,0.010116204977686729,0.12158795025746941,0.09853889587768347,0.11672125193665522,0.1274457301798356,-0.3314785497513619,0.28143169839684196,0.14888684874535885,0.10239968369366736,0.23648496478882014,0.21611952789465239,0.7658667469399129,-0.2726215228186905,-0.1803226050499043,-0.12629807650754868,-0.22896691658586998,0.06833316334520285,-0.3044265989507427,-0.039042943853723616,0.017105390122369092,0.03864327568832601,-0.026405762141801126,,-0.044838531301369985,0.004697492463618777,0.024834578912914275,0.005513171482282588,0.0060202687482059855,-0.022781910022576873,0.03452039935521446,-0.005153710884010091,0.014236876613558783,0.019554705226198475,-0.02576765511157916,sub-30
rh9,-0.19109303806083108,0.03286756398204273,-0.24773418984564344,-0.12994755999757876,0.0028519122220775663,-0.19212212693459993,-0.3327750179002835,-0.3727204771043046,-0.3473960227874581,-0.43820395457670364,-0.06881336726282723,-0.4087922657208721,0.04992241213360337,-0.01686387445196291,-0.27628253014815524,-0.19457408494684741,0.03676432421862132,-0.07473594475082933,-0.1158444241469582,0.003921593925264148,0.06665168332255841,-0.03085670230063031,-0.025143411348271655,-0.08162806483115434,0.007761512099994573,0.06281339986182298,-0.03315239631426377,-0.027258148548859995,-0.04965035738411083,0.00034454978336983903,0.001645747769983108,0.010115823167995693,0.002297293475408492,,sub-30
rc4,-0.17077837937633775,0.053704020440403274,-0.25854502272064,-0.23720126234631156,-0.1673033775921745,-0.4678108079897922,-0.19470307263679087,-0.16897097266742742,-0.36695277002428206,-0.25288899309430596,-0.058001668786238456,-0.3358920845256411,-0.09750150563901903,-0.08040156514905059,-0.4990092361193697,-0.13791213627881996,0.10710483366102355,-0.17663424139359585,-0.11538493993588872,-0.02164687763056659,0.0760889689206339,-0.026452317133132636,,-0.0455918577636141,-0.011401412404670134,0.07645475815424957,-0.025619522507446327,-0.021608536407323263,-0.018431845937438334,0.001370955372945215,0.006673654601901918,0.037453703344897525,0.022824423302590605,-0.02332993997660157,sub-30
uh2,0.14992451084983377,0.11008299540264443,0.05203672674125087,0.2909157768778718,0.25312851902591094,-0.09878962278819825,0.09590434585206463,-0.322166558937173,-0.23854646980040997,0.09277574115509311,-0.01823669635530458,0.1841519163106082,0.20342534319792857,0.10003242181707864,-0.008773659672726263,0.08642465319033178,0.267445772344572,-0.03964301074253611,-0.09678559087483313,0.021696459183099814,0.04679389366330599,-0.03162625487464728,-0.030200388179057527,-0.051339579888600134,0.018877705064319482,0.013542840258209064,-0.01814010876003028,-0.013923765915553731,-0.09309230989998396,0.010036329358184055,0.015021391808435012,0.0019287808839903832,-0.008617853464909158,,sub-30
rh4,0.012187755771568737,0.1719157523357348,0.022054173861391767,0.15973619053940058,-0.10830245348475692,-0.18933888363237122,0.2506369120307861,-0.010534991561739019,-0.03474736500025681,0.09818974674908244,0.05804662483094061,0.3434989043293261,0.10328566609449076,0.16163288719977528,-0.27691150904040157,-0.24529454479984664,0.266691406248491,-0.01853602295018412,-0.09258353450389031,0.0038312325908415974,0.05052625669852146,-0.007036015236581905,,0.037428629970962086,-0.001600912382518715,0.01614735145008359,0.006825377029522487,0.009522433521589291,-0.037331859310011484,0.0070523958515293535,-0.010771844766651906,0.03755868743846941,0.029934972840686358,-0.00445871876170837,sub-30
rc6,0.05705110861009119,0.03516393679435945,0.22554420398289693,0.21479874018765377,0.1505163924464486,0.19633755614342394,-0.1707413668885146,-0.35215363037372027,-0.22058728724529672,-0.13347968537171837,0.03333909492847105,-0.04675052130005671,0.10719052749533996,-0.0037080165438617622,0.007287562733366297,-0.2534421311531825,0.12158316367256979,0.20581173076550136,-0.05276534568392589,0.0210728307149562,0.03003838606407945,-0.036538568737713634,-0.040111126919049694,-0.0009406657733332744,-0.013172718909348178,-0.01098713915369314,-0.029269224783950974,-0.018823151739314765,0.045753580637709755,0.02841041726291626,-0.0032000552534011146,-0.02904005098050825,-0.024144076305631302,,sub-30
uc2,-0.07050427364959987,0.11099969634334968,0.22168165296564415,-0.04338875276400443,-0.12375465839501526,0.13666501579474666,0.01810211641052216,0.0241631529562649,0.009898335153493126,-0.1265675140149745,-0.17684157339258685,0.4210834475525436,-0.146957041475673,0.07259260292891595,0.1908150495194281,0.2394995980060495,0.25228369791648925,0.03031375962453101,7.677857820323833e-05,0.023014220660058152,0.0334322293400498,-0.031238689749200438,,0.04954005990527248,2.3588300531470104e-05,-0.001441107400554975,0.004342755119904669,-0.01113787748592565,0.07050796160912795,0.003959104449943209,-0.015851532917325075,0.030948904335828586,0.03425902157160066,-0.027326698052648726,sub-30
rh3,-0.005280402874841114,0.04859838853160361,0.17637917368933842,0.05404911256328402,0.21145697323780843,0.020572102803274973,-0.08024365642775327,-0.12325244101211552,-0.10494540436381103,-0.26765496602237815,-0.15821184813596298,0.04208114796415926,0.19545054677771745,0.024302141181421846,0.11274795938556027,-0.02227504309276842,0.07047590755896103,0.29306252232800567,-0.021995093945452442,0.03094392266404001,0.05746269313217027,-0.03756679757536592,-0.028071860069428904,0.014779421934808195,0.0355373755070785,-0.02012551397403997,0.01377598783626223,0.02515637063264041,-0.024054873538789566,0.00893445579748956,0.02356973394132663,-0.03852248614469697,-0.025655743535023805,,sub-30
rh5,-0.08828314689880894,0.18528659552857285,0.2625748701167936,-0.10026340437581598,0.07686555956806734,0.10960303396931965,0.0996070989056153,0.04582091450328737,-0.006304356509526805,0.08190885422279508,-0.011938864397689052,0.471143736482968,-0.0947999987833345,0.062445613354548596,0.04725284384355489,-0.18434260877594397,0.22672646958204065,-0.11721982473940658,0.007715499477471865,0.01484060113070763,0.057408385007553936,-0.024065648631992648,,0.044571685326811473,0.021995775860293235,0.04140697506114081,0.011234133670076255,0.013209026126315207,0.026205602188573603,0.013682391618625828,-0.005292069155639803,0.0407197519248369,0.03829215678305653,-0.0230632200017181,sub-30
rc11,-0.010444874756436007,0.022975858294874897,0.17495135071486778,-0.054970886647300606,0.5104967496806359,0.3169876272807733,-0.21266075321747982,-0.35993520091996595,-0.2891088753459609,-0.5122435258256185,-0.3189447198577243,-0.13266240416876016,0.10275098599110465,0.014513678788898508,0.3085081042099554,0.36830982016316066,0.19444501026000466,0.0744941051393427,-0.034404392508069793,0.02541966836557383,0.03307536046080078,-0.035122386072092816,-0.03378038011837716,0.014168107126603744,0.024825059549761865,0.013004655238831188,0.012257608035335002,0.021118830221892235,-0.017961593247485697,0.01194145606313904,0.005778305250543725,0.003005560687878025,0.005911868105694018,,sub-30
rh8,-0.10167788970459939,0.19602233112127793,0.2928558343995983,-0.17242957577711412,-0.08781120202890472,-0.1563557180614726,-0.2140201345907176,-0.028290026769268246,-0.0760514982410085,0.12392452250734644,0.10025086691760675,0.6147944767560609,0.11618022041033185,0.2816766980383476,-0.09577350223232775,-0.3543078224554853,0.2368391881041313,-0.21221066397489236,-0.042931262158917446,0.009385267064219941,0.044154976736070696,-0.024765355531936952,,-0.007680671549319167,0.006829440488634609,0.03862129473906921,-0.013816578439967461,-0.026491256587592802,0.022568074463757637,0.0028931878812113038,0.007805978924133056,0.036949743632086356,0.030895516421935287,-0.02873829471303483,sub-30
uc1,0.1615194910120793,0.02170889767167742,0.6158048947710741,0.26266396967941225,0.20486113930317965,0.8111388127367104,-0.26775607558044306,-0.41530767082598,-0.014938868307248747,-0.5057414286585616,-0.3652212480418315,0.016558515297759268,0.21578503308723568,0.18808299117051389,0.5437631817662023,0.6862960832851458,0.07462429483533342,0.5490990215995144,-0.0447442406721351,0.02985875313278574,0.0300791335538991,-0.038358174029585856,-0.04303765089759451,0.04183046711321855,0.0072737972336509,-0.003377041139705434,0.003838202242738231,-0.009996204300196036,0.00011979541350468255,0.016752191638043146,0.017712142599808703,-0.04181140023201628,-0.04026200177886694,,sub-30
rc10,-0.024148081417255426,0.1037324475395973,0.44693736622706504,-0.35123041322431053,-0.2850969387165429,0.11965029121928028,-0.1865746149097608,-0.08212974891254925,0.17927272656588916,0.4720540958433382,0.17289262589449922,0.8536602656512812,0.29781944974205743,-0.05975883068587096,0.27339339296702037,-0.08404227871592264,0.18472594076510085,0.041303011311912635,-0.006605987282629084,0.028457082661107767,0.04375218667463534,-0.024343140577349584,,-0.05714344657862113,0.001511396050493698,0.01663968234571583,-0.014969768246184994,-0.012350036696090746,0.07854867317703773,0.01602872619061948,0.011600506685236073,0.03664929217866698,0.0382921862117356,-0.019140157332680385,sub-30
rh11,-0.20991093452016765,-0.12518192730922845,-0.1267078724897839,-0.014300606940564791,0.09082956239013161,0.1431346368329661,-0.14167708279930993,-0.32757596055791965,-0.32292293825240403,-0.4990320863810243,-0.323957659599049,-0.40947775315650164,-0.39769604243625545,-0.20097754911317792,-0.623038015280517,-0.028326185593058252,-0.044649679980044474,0.04869475542645324,-0.047663546499483636,-0.007083710105288267,-0.012203467190268767,-0.03425239440968045,-0.029624703041476474,0.05410920643854102,0.019784726876815654,-0.04818814925218787,0.007921109321602027,-0.0015255142049193458,0.0015432027233860729,-0.01407332747873935,-0.03247934293022373,-0.029206331105497668,-0.027287670870111795,,sub-30
uh3,-0.12537550980344808,-0.013185581174643513,-0.07314997643369946,-0.013654462529263332,-0.0888289252735936,-0.26243268536349307,-0.25755897560462937,-0.1999519276372134,-0.6610195398038281,-0.09835680018502467,-0.025124530218939744,-0.06776854344613081,-0.0026366793487194074,0.010873334114638603,-0.08871188422816874,-0.0691660911876021,0.3035264041186846,-0.12747700581234006,-0.09363961221212433,-0.013434401313424778,0.030640732379642228,-0.031962013584668325,,-0.002218495191833649,-0.016480023478897,0.0004579071027529212,-0.012173767682599562,-0.01250763946610138,-0.04426850494027045,0.0037157400369598414,0.0341624958051391,0.017587531541185274,0.013186268441622618,-0.023606663768168022,sub-30
rc12,0.12757237818949999,-0.08174458191508087,0.29570914897747436,0.1786862150738445,0.2773012650401936,0.23637714039895188,0.10911922875222695,-0.14651591095149175,0.09647247632392815,-0.2961873216945479,-0.3114025548504806,-0.25597930980525724,0.09900177248491179,-0.22550387029916644,0.10412762624973923,0.2211910202889749,-0.2361838438438215,0.3364610822838097,-0.062195014221236355,0.03457900126371748,0.03465678198805586,-0.04227551029119005,-0.04006161258930749,0.07927351925476847,0.023254121561004145,0.027069769493153546,0.018263029265966034,0.02665841380466829,-0.014488437791446141,0.030556591946732648,0.0032233468543439894,-0.04792509629098728,-0.046517907840644544,,sub-30
rc7,0.010255897610563065,0.018410551148203936,0.2600155084963051,0.2675179075064938,0.24988430936926362,0.4080654118612082,-0.23138535125744691,-0.18658205107464435,-0.12555087560536707,-0.1255509600267745,-0.26067540051960697,0.3624684222254823,-0.029427260424427174,-0.20032350055791873,-0.20462144470184865,0.06013774249565517,0.08115034968928099,0.19552400953271248,-0.06330913361018284,0.016747673584400907,0.03499528371121998,-0.0465082480512694,,0.025336215357534646,0.02152743358098317,0.07302747128784344,-0.013268906554785798,-0.015479698628604606,0.050595156279316614,0.018714532267812757,-0.004561588959458542,0.0070797191602602685,0.00036986146910507334,-0.04459238771088099,sub-30
rc5,0.0461454138847889,0.026472806878421663,0.16964013249070953,-0.17645883365460305,0.3470310774990521,0.30341380967240733,-0.2914923118977819,-0.08115342036495708,-0.28684540481651943,-0.20599584377299143,0.016547085102907238,0.11804675695089574,0.38451001825400755,-0.014159538819293178,0.20561990490499646,0.12092216443575543,-0.05087673318539462,-0.019016746245129564,-0.06935879089554683,-0.0009263146686970545,0.03837834160042353,-0.04031574878087544,-0.03400665860048378,-0.03687297634540928,0.04382493318826084,0.055927960127005065,-0.027384010711612033,-0.022042614899805232,0.053854528182774836,0.002407331031532867,0.002883754854907738,-0.00844772100592701,0.0046517963729629476,,sub-30
uh4,0.07708232002024662,0.09595830266522433,0.1898601129631053,-0.21193862569323033,0.1595909969832182,-0.027421459977499434,-0.0436916807367433,0.011708398219923841,-0.14275467409823708,0.2697956934206979,-0.010860849608392002,0.36363022807962897,0.13330813918128695,-0.22315933049671413,-0.08924353924185151,0.2331984483898003,0.32879407972029845,0.20385900972587437,-0.03826305815172001,-0.010776944561764645,0.037587486929323816,-0.017982154749414354,,0.02311585038782337,0.0001476459021803522,0.03712246318414869,0.003009029193911864,0.007786114997078998,0.06724181017578613,0.03652130706071083,0.03506180210035033,0.03953023725157286,0.03462189247351374,-0.011131052453540888,sub-30
