Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rh9,-0.09510448128099819,-0.4045584641729598,-0.12550477864494475,-0.22175719425442314,-0.6508257985944998,-0.49444231336386063,-0.040495878137412594,-0.19621151439447615,-0.2005688504809736,-0.32884607632500207,-0.029873237297764702,-0.4274334097461752,0.4172353636329561,-0.3185377635254534,-0.41811263838630447,-0.081621370230235,-0.1968155333555044,0.012326419731386238,-0.05803033841475984,0.034527082147409224,0.05310661848817953,-0.00483408665339935,0.006558283525278453,-0.03900096250486116,0.023512581804795426,0.025853812155842766,0.005393647192739266,0.01870368885792772,0.07538797346937144,0.039590170678739836,0.008659991736429649,0.02974781368356542,0.0351102900787118,,sub-11
rc4,0.05788954789512886,-0.08419155519630228,0.013681249695337594,0.33137284890026686,-0.1719019993872789,-0.1765978638857724,0.3090736769216913,-0.11050672869692113,-0.16284151209162598,-0.20654818164400182,-0.16175413888153914,-0.5016598643770294,0.18030000143654817,-0.13828564467859392,-0.08315879026998846,0.07913784147844515,0.1803769210861401,-0.04969314235441172,-0.06669356394006253,0.027380992810140913,0.0481936614818141,0.0019321738125213902,,-0.039571855467828855,0.030105502634446602,0.04775940357343546,0.0006630109515903008,0.005123602489931748,0.06323299452475228,0.04379085999518288,-0.018848758792004615,0.059291366371792276,0.05147201867404522,0.009535894321650862,sub-11
uh2,-0.167415462863778,-0.41680533679408166,-0.19392001700333833,-0.4656310154611237,-0.2666812982897275,-0.6678156869330664,-0.6062758934030765,-0.14794304318840928,-0.24165766415227832,-0.12329188484451295,-0.1780304114343026,-0.0923837561390205,0.5404311635081098,-0.21642958203258286,-0.26884545891648803,0.07806403530685026,-0.007575224223884924,0.2291846691076286,-0.07765743152999581,0.02878598316970698,0.044557065367065156,-0.0084647230803439,-0.0010122635642943868,-0.10234834962912176,0.02449507864453812,0.024186397873674777,-0.02866426778512072,-0.019852678631069574,-0.05513125441426204,-0.017722975261501014,0.026755955055703218,0.0022994499594566446,0.001121242024449855,,sub-11
rh4,-0.02390471762637745,-0.0016180542435177306,0.1918860717646153,-0.3253815431171475,-0.09830258654309003,-0.5420488056923769,0.016691924802676648,-0.1119059621860155,-0.37290250719746054,0.14310553813444013,-0.1842442997183808,-0.011648528349274342,0.3180303088346611,0.1250339936226516,0.1857694405080046,-0.20832304101479346,0.29345100668301516,0.2530559758514515,-0.085433048508753,0.013288176130420493,0.03789606643369527,-0.0038212816549999286,,-0.054280540010633406,0.0013026525837775572,-0.0021838602142132055,-0.029468892215811057,-0.03154253213551664,0.009444333993970764,0.014939576061577918,0.029827568307443694,0.0345193271100746,0.02255178661593138,-0.00616349074468467,sub-11
rc6,-0.17456168089128163,-0.45651519927430295,-0.12223648738673905,-0.13743830844638671,0.1359797448339261,-0.09195336700828288,-0.5653052524164552,-0.11562379698607604,-0.46214627211504644,-0.16574054619334933,-0.4484613995098524,-0.507714993465063,0.29382167993879404,-0.3057098588605608,-0.21650920095671247,0.014578311985284793,-0.4526977844411181,0.1377543400048645,-0.020971089013676655,0.041871994676615384,0.020525998597409698,0.001348143101192514,0.008829329698777047,0.029905886334786864,0.00555191574794103,-0.011331253750020582,0.027302711905933356,0.02297645773854536,0.004265371787411567,0.013815204438589178,0.002364852879301946,0.0058483137133816315,0.014292651523363295,,sub-11
uc2,-0.08317897429030363,-0.12608589434045653,0.35012291355095826,-0.047662056340887604,-0.29518162110019724,-0.43753044068734886,0.25718736076843807,-0.0767128969137269,0.1369424194956333,-0.07240650795025712,-0.16825542798983636,0.2279830630485071,0.19079621962773824,-0.11908401353523818,0.811506013040466,-0.10677908137818722,0.21696747596357144,-0.0589547699989847,-0.005725016436073293,0.017689377813072962,0.020535983919580086,0.0043904439881636515,,0.034757629949210014,0.0028767484151104718,-0.010172464386059048,-0.020077754422281352,-0.02090677667950787,0.012905981288539405,-0.03683287520683604,0.015005665703099556,0.02987977129652895,0.03151270661981514,0.006704479652113992,sub-11
rh3,-0.14787546478688413,-0.21388957004611284,0.3088002040966547,0.4217155923269637,0.02201825815969227,0.49453587843524466,-0.1709109306729155,-0.11805263806841765,0.28692849589225444,-0.37670449685447543,0.04348533203292638,0.19585346040280505,-0.01149018884439078,0.039828831028437955,-0.15067264337816486,-0.5772739812325525,-0.3417373449410626,-0.469704609751543,-0.030596235048395204,0.04512162861530331,0.03814937949233895,-0.03131089868034507,-0.011672086497559585,0.012163189288547056,-0.07168688967521401,0.02477022336996301,-0.00987227349830314,-0.0033949316217878845,-0.048056666834679546,0.062320808168319114,0.025801073294550843,-0.0450117811214517,-0.02505153371349699,,sub-11
rh5,-0.46608164010781844,0.07669129330895146,-0.029887513117439667,-0.12792501285367555,0.061939773562538936,-0.0019754520766827608,-0.333139072557741,0.22225791545662726,0.09266839596872219,-0.3564883487382021,0.1771618904217553,0.09073291742439073,-0.43339853024581637,0.09856218717692652,-0.1803904019406221,-0.10248706704377991,-0.42621488155459686,-0.9144896010050639,-0.050050943801095676,0.06460837998737096,0.005192561923159693,-0.04129262374867756,,-0.04832025229059045,-0.011944397780474816,-0.003829410103186765,-0.010021659508690394,-0.002532399014653945,0.052016512077578694,-0.01309479679818607,-0.031111203793085067,0.023562809652572795,0.026662355782590515,-0.02917529292623122,sub-11
rc11,-0.050224291008776345,-0.1885599274532123,0.08894799139968425,0.43450198450615224,0.6330713914489419,0.01267341437884533,-0.2521706721781202,0.4325767072582417,0.6843892966108267,-0.3457965288754003,0.11868196504918405,0.6899362624494205,0.8514256086920543,0.047439408942732124,0.4022417704570256,0.24065561082725112,-0.06453081866852306,0.1714647480514995,-0.011745105194978626,0.024168990068366685,0.03581456606023084,-0.01831151621290876,-0.017117314950940966,-0.02572202436586135,-0.008533462478423737,0.051624844262762815,0.008250306315317828,0.003351990129681945,0.03965585857743982,-0.021891140930832838,0.01621778613214195,0.01683719282153473,0.0137204581607887,,sub-11
rh8,-0.1434290447992401,0.12357767357579016,-0.011902684055946723,-0.33758849306587063,0.23430412116690946,-0.7422684889360561,-0.21272827083290685,0.2252562564756604,-0.029026307135698762,-0.0029481173409977527,-0.3056767618989306,-0.13947647161499435,0.28257694995081367,0.1182466550470286,0.1777125563200949,0.6753306395482139,0.3743120365789231,-0.28885890608117815,-0.05604790169625782,0.0008435079785952711,0.007607961862609838,-0.017410631091282238,,-0.032651421735725134,0.01603616851863621,0.00397405738579594,-0.03750748288267491,-0.03859219780243962,0.021504497814853103,-0.022494264884330272,0.0014971461714701787,0.05521205130473753,0.04104319160496332,-0.030812280668475824,sub-11
uc1,-0.04901683119430602,-0.35183013972982813,0.11943850834096213,0.30412998174802336,0.5880792680139387,0.33622383709314574,-0.21616952761851607,-0.5328127133151785,0.006153311395786891,-0.3043774391335096,-0.4102332223607341,-0.028424576704388284,0.4296830275328798,-0.16086617736346917,-0.07533872628851146,-0.09473831779914099,-0.4296186560880183,0.31408474897526667,-0.03644000092973618,0.04355420672775892,0.021765780776594357,-0.01785226005006283,-0.0164665767933946,0.023872690840798978,-0.04450053591511699,-0.015705998247148287,0.005096267943037979,0.004329124982276561,-0.052204268735504586,0.009681428606178514,0.012013684348507948,-0.03447033714501315,-0.021856389194559414,,sub-11
rc10,-0.15384338735786007,-0.1061475282053542,0.3128626474058071,-0.1489956414073473,-0.5510190863457486,-0.2284416074210717,0.07561983594425377,-0.08379460240777614,0.11370463810920758,-0.004532804777813068,-0.23472066803796113,0.10526903017467136,-0.047294732609339474,-0.14626422499042877,0.7525001179013145,0.046895459716073166,0.16908347346491442,0.4480782468957494,-0.03606798031068955,0.04821802084175071,0.019733462922837928,-0.012122141463912724,,-0.06053906111789978,0.02463380005745822,0.00015111544076823035,-0.0186949789225737,-0.011868404338805037,0.06742951731778594,0.03030713119878627,0.02126500374796278,0.04965978676334695,0.04649104439134358,-0.017907803230477217,sub-11
rh11,-0.35474825489646034,-0.4040527730069299,-0.4032678092003168,0.4663586647293,0.6088077740258947,0.47144990663828484,-0.43031209794580794,-0.5465447847191146,-0.840300047155331,-0.810710571371591,-0.33658133530045153,-0.7182046527057251,-0.023744303953125,-0.247259174977179,-0.4896220606763279,-0.36495874673335416,-0.19287306702607143,-0.41360271632320045,-0.08192494996774481,-8.30013525260037e-05,0.017998077423968147,-0.019313050609319538,-0.014525818678142557,-0.03703185643899786,-0.07459986876982466,-0.004980365109055714,-0.007484939509116209,-0.004512470819239674,-0.07071150914334147,-0.04849048231808914,-0.003127188795332525,-0.024779098251536357,-0.021665234998477043,,sub-11
uh3,-0.21395897342185857,-0.007964105919071903,0.152886346296532,-0.1297595436741092,-0.29282226621026214,-0.44237831154853186,-0.21949855975982055,0.06624353442887203,0.05672210033661854,-0.29480525384657164,-0.10729911741124405,-0.014850275788281025,-0.061222696549253046,-0.13384130580090375,0.17201152940161862,0.33388100971751145,0.486069931953916,-0.1063926709513174,-0.07068050360439346,0.04036760417098671,0.02507727572381098,-0.0054540437974573384,,-0.019624993986579214,0.03151376973770884,0.0011001329971772641,0.01584825423636841,0.01597579472600388,0.03566934874220957,0.0026811673720958766,0.023767158314006255,0.051786337128824494,0.0373044987908773,-0.012950183803879266,sub-11
rc12,0.051713355307865985,-0.37353308032834226,0.13481842055806087,0.07220776213813718,-0.37387632052562475,-0.17917449851737546,0.30406071331315376,0.032090315182095826,-0.2148286029844852,-0.37354127613070354,-0.25913909028999155,0.18452063768566318,0.49549559521884917,-0.35308746814456077,-0.006079823389147785,0.16448217835837495,-0.24886307893179835,0.3863857565682552,-0.02924482115490057,0.036251199060233594,0.018851156797614708,0.003332114532147705,0.0010627870872408343,0.06840343933363062,-0.023370238761890653,-0.018199115835861902,0.037415834042574266,0.031548486216575855,0.011674235371533972,0.031215204357548907,0.04194023235677595,0.01775368099643968,0.009404029877699095,,sub-11
rc7,-0.08503308518530968,-0.08646508646750016,0.25939744745834403,0.4440900742384742,0.02001371966021976,-0.14382096000210712,-0.04324268832760182,0.07000325269304067,-0.16182710409978052,-0.21832171780655948,-0.2645560463582523,0.2388977380546397,0.42810046050613015,0.006137381141184089,0.6425455758146276,-0.05750659192494976,0.05007613062075353,-0.27420257262781683,-0.034442856414415725,0.03849649867265812,0.028909453243632685,0.002298006808145561,,0.018229267997886368,0.010115731484455794,0.010748673065853913,0.007097524032450939,-0.0031720749374676595,0.0712639152337734,0.023536814520034702,0.028638449315448,0.061820195136723106,0.047570870733038784,-0.007232558524502828,sub-11
rc5,-0.12172571246895272,-0.2387464865817364,-0.014461484990122484,0.16707750464499804,0.5174605416961284,-0.2698701074160414,-0.5872689475637425,0.06890617075521943,0.04832885885399914,-0.5767692841132339,-0.11250381614419612,0.3272359520081321,0.7465613255258282,-0.237010996646512,0.0803614915056098,-0.024119608623046074,0.18326830129836438,0.10271125812678443,-0.0012271706265341246,0.010071426610609545,0.05671636320240584,-0.01711319739894112,0.000665832767085834,-0.10120517159816794,-0.008014548485867306,-0.005048982141128232,-0.013699957229605216,-0.01545411650808099,0.11754781670164693,-0.024587227621922093,0.03737898269415581,0.015427075439219805,0.028401038956852337,,sub-11
uh4,-0.11569670341285677,-0.05574764204322505,0.2154044578457139,-0.3105739810155567,0.16126360197978337,-0.5734694503331466,-0.3353747230352014,-0.14725377414631802,0.1940263512971075,0.12866770095908905,-0.334506659857801,-0.08829602298648292,0.4736263978641,-0.005433098181715752,0.4656510909199235,0.02589843689639645,0.1131855142978697,-0.03305276188052286,0.021773999856517158,0.0070828605421952105,0.07534414444160349,-0.02024506889432753,,-0.05090194349308623,-0.052745206446005145,-0.017632356163757027,-0.04661880390152693,-0.037572742510479255,0.05957386585054344,0.011706817976899812,0.028842695881927085,0.03994507800140327,0.04342416649545346,-0.003840289827552072,sub-11
rh6,0.009161325459952884,-0.06722214452927855,0.13097501324241323,-0.14313635909854847,-0.06948110603863812,0.09537647432221213,0.010894447185925289,-0.19892982256343236,0.17120296688498055,-0.35843375785351655,-0.18923664890783806,0.08765682052596245,0.3932852554119688,0.05798848367552812,0.016929678884220117,0.1747679640845819,0.12699743588733084,0.3208986378891878,-0.013795948625461754,0.004390349631174644,-0.018516690270190792,-0.009037592817298132,-0.007358100914081068,0.04016906966295092,-0.011280477634380306,0.018338014165923587,-0.01070615573772023,-0.014320118443426495,-0.0025447674010296243,-0.02214559467456523,-0.029911914383699292,0.0035403432623085564,-0.010066734370498813,,sub-12
rc3,-0.11292750573066322,-0.1605410659332689,-0.019351263639556443,0.023502604049726417,-0.06114959003315339,-0.17797198985154003,-0.17461844756785513,-0.10035927952396329,0.11998193339102901,-0.06896671333593055,-0.06646211882952408,-0.030527413877947947,0.025973655562393668,-0.0004928705547812141,-0.14409926362312875,-0.033733450994253684,0.14304798305625427,0.19643512813917235,-0.03281457832253211,0.005896274947387436,-0.0009266943729106802,-0.002878670520936216,,0.03548321753340397,-0.013610673696817958,0.02372899339706587,0.0009759931566991689,-0.006928457818909531,-0.016250998080308134,-0.0005879902895325612,-0.02057483034037541,0.012423625449813264,0.009881836994079697,0.0005187614553047526,sub-12
uh1,0.038613325933864545,-0.02258813061492245,-0.00010080278852406183,-0.3097397026416135,-0.08165723127942981,0.33461031897232796,0.33771939713336513,-0.11601957175356696,-0.032055275101474684,-0.3202882170692345,-0.1527281263126407,-0.29447913162112854,0.4198894932268224,0.13512249032239315,-0.2398695198673549,0.2965626835871172,0.36198628363132906,0.012153542232570856,-0.08975676379732161,0.016851639459446732,-0.01699802387917735,-0.018981981425135228,-0.0036525929593601595,-0.06746993624108248,0.004730002460379596,-0.014986568975585028,-0.021014875662812578,-0.004649235840112188,0.012476668016555028,0.014348694486818232,0.0360352980556211,0.017217278225929732,-8.846313896048114e-05,,sub-12
rh12,-0.04715770760244086,-0.07782624809957839,-0.09476189616540462,-0.055556331678649956,0.06410160186804371,0.16175766773708922,0.2102464382490255,0.10367537736237963,0.13513319340530214,-0.03714596510654048,-0.0834043943755421,-0.28724946199107965,-0.09427380990242956,0.045261835381045314,-0.3431118395165333,0.002845344547391667,0.28691479179895296,-0.05049828513676836,-0.09475551928644198,0.017736240603943847,-0.008070948665059207,-0.010747864321142437,,-0.06748374719527804,0.00975479153650112,0.0029940169904057994,-0.0016002193155136802,0.02055937490181653,0.011945480049286855,0.01962780271550082,0.02603831124324501,0.01901118376790674,0.0152158224469338,0.014308079623596977,sub-12
rc2,0.20379581073239275,0.14567591636722743,0.13735039272878316,0.04216826255991099,0.02543492688762704,0.28662252341982547,0.30697417848277253,0.06893951288080555,0.18116819611699198,-0.15895861684558504,-0.13880814760003587,0.09627761068699169,0.4749838650181457,0.1454837054237086,0.06504558208998133,0.21449007898680134,0.5565066346671521,-0.13723080890724018,-0.026413383632506476,0.022223341520716484,0.010837788062179839,-0.02187859947972352,-0.007412174959394245,0.005905878418441936,0.0205680321325544,-0.017046147643848368,-0.01822297820264747,-0.02415853424955986,0.04688976690127521,0.03043884219031682,0.030465605568700087,0.007849823684435708,-2.548289559263831e-05,,sub-12
rc1,0.08105044674637073,-0.07711488059698861,-0.07046651875624053,0.0668792748363337,-0.13404706396406788,0.1897146403587259,0.21451049601306388,0.1569081890205968,0.43214133924157166,0.022418325963341337,-0.12121560915816569,-0.31640107915480725,0.07652653334682959,0.11473379120483976,-0.32470917689880435,0.24753733402570074,0.49557625786411486,0.018636134953347632,-0.06085403861232055,0.019034405493930335,-0.007335463788063959,-0.006645837801648123,,0.004235053874117564,0.012969585582219893,-0.028495337774939847,0.0007266579950256507,-0.0007652169475924116,0.052366599049508966,0.03792867348715128,0.01802408542489746,0.02080361235227689,0.02095332692875692,0.019958570175361647,sub-12
rh2,0.021175597747152122,0.008961526705085576,0.009445604460560475,-0.14828686618372197,-0.008211464139443111,-0.010539638070483005,-0.11689257537660672,-0.3039495195479495,-0.44900436608245325,-0.658249175632747,-0.3937748505800805,-0.5160962771362579,0.3376352363954418,0.14085887841816797,0.21873245378005599,0.580478640169155,0.5935683891879552,0.10570130325514888,-0.029955046557754158,0.0010207065380173864,-0.0010825871021263936,-0.015836268765595397,-0.0007051045575834679,-0.03643805288005726,-0.012535594684022927,-0.016833909452462447,-0.018819633787732618,-0.0037809184310886356,0.02726339105854173,0.01636085512601159,0.015585368221102694,0.016169252591520356,-0.005719525516530746,,sub-12
rh7,-0.0492478829640797,-0.11441173801721026,-0.12887117646182705,-0.06931830312866681,-0.13181660659523967,-0.21925124025940124,-0.20010501690675156,0.028534973927126263,-0.10264480198616241,-0.13283556226689344,-0.18066484552927864,-0.5135269038351631,-0.3120390938551405,0.10636532087829852,-0.1373688325307481,0.3610164455272162,0.619979098554326,0.07963634400939758,-0.03857937409484437,-0.006033912593860925,-0.0007265817077796166,-0.001838392092647645,,-0.045871865603941506,-0.005412002409294904,-0.010525027842382809,0.0012245460414528559,0.0225774988971457,0.041923157049096535,0.01294567671092529,0.018872035786327457,0.020037366683895486,0.005707399762177643,0.02237324289414849,sub-12
rh1,0.18830085200259575,-0.05927851344772748,0.3129365193728207,-0.16799195882188941,-0.08582308636928623,-0.3829413784752566,0.3630116908895647,-0.16702456339521665,0.3091106127897067,-0.5116739933698585,-0.38273450771934353,0.412461932252072,0.5204227662250056,0.14485756599121033,0.5525493954068774,0.5875134441204658,0.3694152720458301,0.25377196491138126,-0.051313813662880736,0.014519401219555288,-0.007344649000337423,-0.019393926543523773,-0.006009941867848683,-0.027132851970012556,0.014095313489970254,-0.01884776253665557,-0.006450470082775096,-0.002582138408897053,0.0037752492815834576,0.023491088764089813,0.009539619362288376,-0.001309199539091697,-0.020256403909055247,,sub-12
rc8,0.10239412349250071,-0.07840561647924486,0.04039402028953176,0.06240111906334123,-0.22528654551115104,-0.11724933177304293,-0.14342279239319097,-0.060881672780740345,0.10894928515453052,0.05933420557043653,-0.034855586427721345,0.19788957280499914,0.09758796294306551,0.1313526532242618,-0.025043454758449504,0.3494657751991049,0.3660620570804855,0.3387611484095413,-0.04794616110320844,0.01902774491028473,0.0057181533479969664,-0.01548755952176838,,-0.02517378475848612,0.00891823464788288,0.012393101951436503,0.0025797134255996024,0.012936168559836642,0.0584025274683701,0.04409148061023105,0.03132598087519349,-0.008413323503226086,-0.012577588994960556,0.005024890702524257,sub-12
rc9,0.08715222861182245,0.07392849648707829,0.25486167575539925,-0.21467288858791808,-0.3899657799394291,0.09144929053676307,-0.00891556325967923,-0.05519817476125823,0.25989777920468804,-0.24370886696865626,0.1339460837855841,-0.0017674611163728234,0.34494193794197375,0.07337506253751767,0.02221224041883272,0.36338171692226545,0.375408830895452,0.47211530791103223,-0.00470593621602922,0.0033850622735820783,0.014233226386879303,-0.0233655647352967,-0.011775546442182915,-0.021628623517717695,-0.03922455880701875,-0.04535872378228594,-0.01966637721259075,-0.004854940177115355,0.018318668234498025,0.001913412939150338,0.04255265217147374,-0.021086414720007243,-0.032988559703559586,,sub-12
uc3,0.08354167429325493,-0.027277672484655676,0.025180938782014915,-0.03949095520688091,-0.5127824003083495,0.00851296939983578,0.093753002332084,0.25882052626122914,0.5353591972685386,0.016059574275562025,0.15978996868375114,-0.3641992781337852,0.18824932596004648,0.3689733869559539,-0.26906617591314014,0.29885437747696036,0.6960884922311227,0.3786492113592391,-0.019334419033318135,0.009372233144349205,0.01753673299061894,-0.00597960645778017,,-0.039286861668682,-0.028606583148721224,-0.015552371942261636,0.0022559143945099207,0.01973746092185928,0.04769807749541955,0.023706800410059757,0.040716596178276804,0.009691154453214768,-0.004780675633043537,0.009778547858968173,sub-12
uc4,0.09062403561422018,0.07264171090388358,0.06923591946621248,-0.3379138353090035,-0.16145987725522853,-0.011625264577397078,0.034040531997954336,0.008847691454564597,-0.5445842225762765,-0.5601404322541794,-0.3911778511490325,-0.4871736454592173,0.7394883944085305,0.2951397343932292,0.6324834895844452,0.6446177587434416,0.46457031166694207,0.35195344308494164,0.020223240087546807,0.0047493012018800995,-0.00025840934584123176,-0.019643778306320837,-0.00656383983817014,-0.05842233297174467,-0.0019928619478978486,-0.03502884221274337,-0.016896128293067983,-0.00021542801236704916,0.06853117010555597,0.01992112789226223,0.02219093198278769,0.017344958289017248,0.007209449560889142,,sub-12
rh10,0.10628739340681576,-0.1175027367073188,-0.153895554103456,-0.05970279885519326,-0.23779095827021812,-0.2898159588847817,-0.03517636061744431,0.025038778234513517,-0.19544693657460724,0.23516323763057015,-0.1511657587381051,-0.09547550568352033,0.3217633568103774,0.1427920414654956,0.36104451528797965,0.3916241188451414,0.26777594054342246,0.15678653141176951,-0.023418561858429075,-0.0049189066158849635,-0.0018199087688475484,0.010914788438450024,,-0.062217101793068386,-0.001965280010286982,-0.02085668082009743,0.02174323320346875,0.042040591955715675,0.0596514135117272,0.020780828490169014,0.005268652395640026,0.037129171523117885,0.02972378813183392,0.029873479073493674,sub-12
rh9,0.07706502460905867,0.1549029714793611,0.03176094981861004,-0.06409320177034611,0.2960650397041045,0.294071909409764,0.32044256751773426,0.36458355652977226,-0.21271451584182138,-0.4681338749430051,-0.1314913376777249,-0.3557541987189345,0.4476971400101156,0.1396200098398461,0.002979129424996967,-0.048556686307382704,0.2002097675107531,-0.16167398483092818,-0.03174668794097464,-0.008411986846983518,0.012882264712321758,-0.019229168099640953,-0.010416197832828756,-0.059594038510662875,0.01679385708255997,0.016078118993777705,-0.028709944297013013,-0.019765474149942227,0.04576372365245754,-0.006601214308393442,0.018564830126663174,0.012447004581240708,-0.015965006544126168,,sub-12
rc4,-0.005293309150592182,0.03434912858379631,-0.21661825802947576,0.08417304848404968,0.20460399967450812,0.05009098048552528,0.11011824822168256,0.3647743936150795,-0.17220942197859462,-0.21090240303818109,-0.03496899918528038,-0.4536738532826542,0.1957557430152968,0.08924225168375378,0.008451981859462214,-0.08709461108996994,0.25536135379038005,-0.027967244261428863,-0.06437978317388965,-0.02198255564890156,0.01760288523437039,-0.006129525629313799,,-0.06333681789533505,0.022928175447227424,0.0285515384252954,-0.014596709278285108,0.002616941322826986,0.03423466524091813,0.010671163911980426,0.007127619535374021,0.02380494841508919,0.0068016914327122,0.006188718475874227,sub-12
uh2,0.0715629586123822,-0.06859139083026046,0.21666853303964242,-0.3555759370241089,-0.2199944800257125,-0.05870412480282759,0.06159554979072994,-0.010100354914341582,-0.13285095058835586,-0.15619937973988207,-0.3021618470721523,0.10000907395034875,0.3003801687322,-0.11117651398529667,0.1978787465154779,0.6725297976558329,0.5262251343780938,0.43496720488250157,-0.04229849955307741,-0.008494686358916854,0.007110775774644983,-0.021899022721484022,-0.010763302071001913,-0.04756005849286839,-0.019843621822874434,-0.028503476938342487,-0.01474081270281389,-0.012310088072786208,0.025864258829404813,0.0120015171363328,0.05412191834798879,-0.00012143070208306623,-0.011381487102218011,,sub-12
rh4,-0.11515794981189753,-0.07426448343412853,-0.2814004834042525,-0.3815554678486754,-0.09583376071737063,-0.3462116142483951,-0.07621182219671252,0.022606714790049914,-0.018692285396272892,-0.0481707352559547,-0.17081352062935315,0.017171839170924928,0.2539994639222144,0.15895258358126688,0.14040238766648475,-0.07090535514860666,0.32998804182508357,-0.2964324995297692,-0.09169651406016013,-0.013515966669347816,0.03350872036125873,-0.012535996253255917,,-0.08372266049938897,-0.016628432090397022,-0.03730308070708062,0.010174350665509237,0.009232187408312192,0.02843565672318354,0.011331737862205548,0.043364705788293455,0.0011326866333750494,0.003746550646136708,0.008629039880578115,sub-12
rc6,-0.005164529922919648,-0.1861772416996315,0.28787829524612885,-0.132449773819729,0.1764734234344652,-0.05618531321081661,0.1929006141334786,-0.2284046871294334,0.00727258164810496,-0.40123216892807906,-0.5625184573972564,0.04158787116992796,0.28022151356728586,0.024537759889339643,0.4194145830580353,0.0007776837856587388,-0.23617065248175265,0.36861918561565177,-0.036250984269011424,-0.008414916656477766,-0.0317213905969929,-0.025851772129421812,-0.0039096903666218765,-0.02877606783861979,0.0145531830605498,-0.03174368945293003,0.0016404590722222416,0.007537295078717654,0.015989327983526404,-0.023325413093647985,-0.01765558739619396,-0.034017305373699305,-0.02427423887472323,,sub-12
uc2,-0.05433880642656075,-0.2167339186690823,0.13975403375121973,0.057982317524957194,-0.3331195555353561,0.151647190100699,0.06047413141800737,-0.05914033147659568,0.5936554334399069,0.07605706242939896,-0.12942569887126582,0.12385870553552557,-0.18066218220384467,-0.1307288437073572,0.1344827496116895,0.021030645962314177,0.4210171964431242,0.2924048118773644,-0.02336923064345895,-0.003496104241478476,-0.005491979293787556,-0.030811476054104205,,-0.06350242757961852,-0.02657670961461045,-0.05480762164266639,0.005847842675534447,0.028378904795682107,0.05210659557749379,0.02701911299144173,0.03089096151404378,-0.010211984603750765,-0.0020286410582709344,0.0033900927230216945,sub-12
rh3,-0.013560416564317447,-0.1697474740009583,0.1976888301042716,-0.06302101656047548,0.050282984827672364,0.2871961048211726,0.4423752685497831,-0.007586849215917853,0.1481344636961848,-0.5912042011527104,-0.21863838219749968,-0.3301971523158368,0.4150081628472553,0.0026291842286744822,0.2728610104362104,-0.20669308072694542,-0.4747653788957632,-0.2278576910457985,-0.03334365852003898,-0.009910728483195637,0.013103506567154394,-0.01893872223453395,-0.011035774528989038,-0.025295018546695643,-0.004664332924236079,-0.0008660522203142286,-0.026646694498014423,-0.02810865631215894,-0.028643149940694435,-0.034306275373512676,0.005665694845447784,-0.013107180874133388,-0.01363532981285202,,sub-12
rh5,-0.1075228688306164,-0.21993289761745274,-0.214211059485095,-0.1347652971636488,-0.21627219711797588,-0.1322559542646492,-0.09680258224040053,0.22540204009481773,0.1593033800262904,0.11582084258621067,-0.1980081091446352,-0.3630839620107784,-0.3111190312049644,-0.23111434493233365,-0.5047999984902735,0.24156177974564327,0.24329013205658792,-0.07524543381632857,-0.05025690715786315,-0.005256445409063913,0.02019625632394851,-0.004400946916901512,,0.006089047526824773,-0.029011736048045154,-0.003623797453016697,0.031212551551538847,0.014116348289582706,0.0133839853454626,0.025777350357277323,0.02280123373730654,0.01746561432118232,0.007937591258974024,0.014926144398890558,sub-12
rc11,-0.06915076585328578,0.06601895645907846,0.3647776858391732,-0.12911789985558186,0.2225400299824905,0.4366960601307449,0.30113355081588833,0.17075161415354528,0.020154503460838982,-0.6051363355992916,-0.12971723057320508,-0.3572257484168052,0.4489197843097866,0.250548608245356,0.31742535560757135,0.3160769897489408,0.30868839045539237,0.7330443146932205,0.031477232588629264,0.012936291688834652,-0.017019433306949116,-0.007719478662955358,-0.0009883729589639572,-0.003415220813742102,0.0028285682824664886,-0.029659715576439042,-0.014652027949779824,-0.02358549492126522,0.06519432200493415,0.016634021239410227,-0.013034592017598635,0.010138285798585223,0.003092428064795598,,sub-12
