Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Putamen_ISC,Caudate_ISC,NAcc_ISC,Ext_Amygdala_ISC,GB_externa_ISC,GB_interna_ISC,SN_compacta_ISC,Red_nucleus_ISC,SN_reticulata_ISC,PBP_ISC,VTA_ISC,VeP_ISC,Habenular_Nuclei_ISC,Hypothalamus_ISC,Mammillary_Nucleus_ISC,Subthalamic_Nucleus_ISC
sub-13,uc3,Comedy,-0.268337957988741,-0.0145047544858778,0.0625,-0.08204500706938035,0.25593466589880953,0.3525986962115263,-0.12777329619000338,-0.003043356206562699,0.02710315609926096,0.3854872432702588,0.5461274282611848,0.21415372690883444,0.23781149489460257,0.3987331363231322,0.5549356023731721,0.07652059207602369,0.46793314077163906,0.20719456130460873,0.05155251269529182
sub-13,rh10,Horror,0.0145047544858778,0.2683379579887411,-0.9375,-0.23366164451102694,0.13992154648310845,0.2709842747802031,0.4873930808916896,0.1489759702800424,0.18023607238227063,0.636632944106169,0.9489693610676678,0.3772506842462954,0.24990080173428636,0.01835250188328478,0.3970578840485719,0.2955935589232874,0.31379323524414265,0.18538521048359607,0.16285727775245595
sub-13,rc4,Comedy,0.311852221446375,-0.5946949339209937,2.0625,0.18458982808397612,0.5913906694237637,0.6618637962133052,0.9122117278062847,0.6764714112115663,0.7169809584947722,0.7645032045127927,0.6139632166415723,0.4053673092627227,0.8421094367412155,0.10730344938018618,0.46142868350379884,0.39839372530339956,0.07609891616792047,0.1990947350286754,0.17963678328360527
sub-13,rh4,Horror,-0.27559033523168,0.558433047706299,-0.9375,0.289368689534099,0.1160814910251505,0.01800101978205804,0.05838517554958126,0.16846939786379772,0.27687388365799415,0.33850295727023866,0.12977548453239518,0.5426612785816952,0.05714965976574403,0.21491211579529532,0.029140576905416556,0.3809120978345208,-0.06069708256317653,0.27576382000857574,0.4113975773496248
sub-13,uc2,Comedy,0.0217571317288167,-0.3045998442034358,0.0625,-0.015269703206096885,0.13123823686983727,-0.1674456149973391,0.17148683907210555,-0.12969313364805102,-0.03250159080330879,0.03442492790080363,0.29897651664481917,0.38418204941957257,0.18963536090827382,-0.521852663390755,-0.32026738740861377,0.1761750240432948,-0.07703614443656079,-0.2166371752550283,0.40926001024864306
sub-13,rh5,Horror,0.0145047544858778,0.2683379579887411,-0.9375,-0.5910772075058907,-0.2619679026974238,0.020511025044025594,-0.18169939408480645,-0.13889832880975933,-0.03674334275868779,-0.016715918710201876,-0.08790876095654376,-0.09739366233099686,-0.10043267259982419,0.06118502035819324,-0.2603316634428271,-0.3005037841918802,-0.29472356352274487,-0.038233601370656324,-0.47962736815524026
sub-13,rh8,Horror,-0.27559033523168,0.558433047706299,-0.9375,0.6485503948403876,0.40503502539338315,0.5508731449164945,0.3706308334733097,0.11976239777420876,0.37917941972598884,0.29253311696812684,0.1821396499374705,0.7205847105839631,0.2609989370669463,-0.21119889348734866,0.171396070705171,0.24693050980836026,0.575314204662398,0.5035935233114006,0.72182724209057
sub-13,rc10,Comedy,0.0217571317288167,-0.3045998442034358,0.0625,-0.284080540874102,-0.3966172599876141,0.038956162047706154,0.054480368798267856,-0.05655944444068185,-0.01633969165884572,-0.10997706444657766,0.32406159259844275,-0.3459663984099705,0.08222333851685283,0.06885807446570986,0.030381697250581357,0.17913483384269227,0.06803023355201707,-0.22270487205102185,0.1215245626322952
sub-13,uh3,Horror,0.3045998442034361,-0.0217571317288169,1.0625,-0.1546309969337983,0.2681100831332601,-0.2550549577703389,0.13415867065725304,0.08588306081778094,-0.28072957394165976,-0.03461636194684541,-0.34920719501057945,-0.20482575893407517,0.0802424499826189,-0.23785394199664264,-0.2881713413706426,-0.09651224401481237,-0.3346724016497865,0.37789343075388104,-0.13835944741912967
sub-13,rc7,Comedy,0.0217571317288167,-0.3045998442034358,-0.9375,0.412905984690906,0.3964428896203549,0.3301032190567227,0.5262677515451014,0.7367614074708438,0.6791620643982679,0.4939255173035329,0.584793106040092,0.7008735659493969,0.34568362130734387,0.5143146935016379,0.4144641039122945,0.07751635536375219,0.580806259365117,0.41321890284346574,0.2357126511231957
sub-13,uh4,Horror,0.0217571317288167,-0.3045998442034358,0.0625,0.07989020858896334,0.019259737546087917,0.44449565877127817,0.21379488070988587,-0.02161279428320324,0.5268901925864171,0.45048372133982917,-0.05486941737864555,0.12716227324385693,0.031319047845592536,0.1949993683202023,0.26610076025804547,-0.24896684338199473,0.5552543842525042,0.32165809196589007,0.16924503893340054
