Trailer,NAcc_GLM_long,AIns_GLM_long,vmPFC_GLM_long,NAcc_GLM_seg1,AIns_GLM_seg1,vmPFC_GLM_seg1,NAcc_GLM_seg2,AIns_GLM_seg2,vmPFC_GLM_seg2,NAcc_GLM_seg3,AIns_GLM_seg3,vmPFC_GLM_seg3,NAcc_GLM_seg4,AIns_GLM_seg4,vmPFC_GLM_seg4,NAcc_GLM_seg5,AIns_GLM_seg5,vmPFC_GLM_seg5,Sim_Speer_AVG,Sim_Kragel_AVG,Sim_Zhou_AVG,Sim_Ceko_GNAS1_AVG,Sim_Ceko_GNAS2_AVG,Sim_Speer_seg1,Sim_Kragel_seg1,Sim_Zhou_seg1,Sim_Ceko_GNAS1_seg1,Sim_Ceko_GNAS2_seg1,Sim_Speer_seg5,Sim_Kragel_seg5,Sim_Zhou_seg5,Sim_Ceko_GNAS1_seg5,Sim_Ceko_GNAS2_seg5,Sim_Ceko_GNAS2,Participant
rc9,-0.8545178949344522,-0.8327112937042942,-0.6831730787308976,0.04125795025271637,-0.6550637142206395,-0.34287110158396283,-1.1970694033042044,-1.2000066932323974,-1.6309699246384843,-0.2685602078281756,-0.32755299141847977,-1.040546961195852,-0.35844059065783784,-0.07174600635452112,0.487415768506152,-0.26168721220229857,-0.07100215608976101,0.575338840314509,0.0310347510531183,0.0007738356474216264,-0.02436427983922218,0.0036270803785460794,0.006378532411683062,0.0125264163751066,-0.04234484409922145,-0.012133843217780781,-0.0034278306966941466,-0.005334242684770051,0.041192675298903705,0.003875938974114021,-0.02156890521169361,-0.011290502422228937,-0.025261791792009408,,sub-33
uc3,-0.482238180139472,-0.329052156098085,-0.5878725181161528,-0.6603223177483284,-1.2757310634125496,-1.7803808128115595,-0.1869086867657589,-0.03776001707062161,-0.9134167441510981,0.3355960441591797,0.1484211862280252,0.17258676024086259,-0.36790151126470877,-0.27258618612276797,-0.24429581272727602,-0.478702133726105,-0.23052566299100818,0.13501647749701287,0.013163993614908436,0.00263476110847994,0.022494216070681285,0.02994250788561522,,-0.031089328268054602,-0.004122964454735722,0.0052557419998373565,0.026988527652243657,0.0318391583986173,0.08654360888530024,-0.029253058574600962,-0.03130447627394838,0.015678159211024577,0.001816209168923548,0.030523905354637185,sub-33
uc4,-0.05652128311802058,0.009611343404645412,0.5162801136156195,-0.03198563378593345,0.7359099977128291,0.7448063621435429,0.3934951998781392,0.8601136817272517,1.5377616764146045,0.576501628681168,0.6796133618095296,0.9442359826947816,0.051131920047497496,-0.09689433322672979,0.8630074453611105,-0.13884285695381363,-0.3438192352492089,-0.8977864949771577,-0.04730432477351412,0.03161193290479111,0.03561941594126768,0.0034836454532587114,0.002123239623576717,-0.09215000115800698,0.015169827184922047,0.03048476637716329,-0.006482348913657572,-0.00031432144465040265,-0.003948811504660492,-0.0032210335058012454,-0.03854626471410348,0.0334396956995602,0.027897466738467058,,sub-33
rh10,-0.24537808592632498,-0.0165418473669468,-0.11576626616432381,-0.33072414887028195,0.10576680258600167,-0.32751660096242746,0.40485304262079364,0.5792030244282812,0.6518378248157813,0.2447955713923502,0.16821227021938467,0.7305279227626293,-0.29426080416491407,-0.6032041978565821,-0.4083581604381258,-0.4622391404408733,-0.38134959830252513,-0.542384388906145,-0.07042583783700093,0.016353319101701416,0.0544305569322101,0.016614480157005326,,-0.08458361943556306,0.007133170619932929,0.03379253701951254,0.0212623985307171,0.029053817729051683,-0.01758353675441891,-0.026821338841663492,-0.023685082894503103,0.013255390488386526,0.00967223236865735,0.024901739786774416,sub-33
rh9,-0.26014209290019524,-0.4204640484980171,-0.2114653496131535,-0.2864322221841725,-0.2488679840302472,0.17283172993355725,-0.1132806357556368,-0.39904299453006464,0.05151900426599833,-0.12854329366599668,-0.4103560433423628,-0.7287917211401342,-0.028242384247255618,-0.2983381855910305,0.11981929817270101,-0.09888888950946896,0.2091510169536828,-0.35909586961529694,-0.03425735829635502,0.02093875075441189,0.01756735491523771,-0.00789866371961042,-0.006552171758506298,-0.01245332111024181,0.00846971718953517,0.013675632109454822,0.0038187479585084817,0.009350086516631162,0.018569624840833545,-0.0215629001624716,0.0010759352427604871,0.015584019985815718,0.007518533506136242,,sub-33
rc4,-0.21179669323887051,-0.18966511992956256,-0.3479367328893261,-0.298436298319215,-0.38653710897067833,-0.3893111548710752,0.21655936335812537,-0.1473240959411768,-0.09345949775362535,0.1587891770837412,-0.18053257260310684,-0.10423588816551163,0.08729817726160317,-0.2915428200592617,-0.11209968173264935,-0.23572207703106637,-0.09294737839665092,-0.3090050116672164,-0.0056964047915269945,0.034099628079014295,0.05346934925005402,0.019183608962032313,,0.00011373893437859224,0.019593180219952582,0.04454137742429044,0.022554263337400304,0.0388722135014823,0.07100759815813647,-0.01451203422602364,-0.03260408815679091,0.04612179053721651,0.03082872144732601,0.024030938887511052,sub-33
uh2,-0.17148137988369072,-0.28362577005766654,-0.37836508685898534,-0.2555745890575188,-0.32013322430427393,0.10687346795832328,0.014479081745634321,-0.13960463851489002,0.11043221014656747,-0.2026374907832474,-0.1977621330733908,-0.6983702522320516,-0.012280371742166351,-0.22562066349826979,0.21734457177909103,-0.13741546690574225,-0.21262409095188356,-1.1292368619789983,-0.08451319121460003,0.026372532742819237,0.024583927055565596,-0.008205558039723346,0.0009819805842587789,-0.03977324746117125,-0.0009225505161209347,-0.02407158650829347,-0.009124802122523288,-0.013097714509239484,-0.10221543381358934,-0.005829640348050614,-0.017598941041885155,0.013119902905200227,0.01923621866758829,,sub-33
rh4,-0.07888692731368657,0.15822285179611767,-0.1167256257910746,-0.14872235439186374,-0.024505996211684106,-0.14751621927974828,0.27710197668265313,0.14862724532194566,0.03711723731137488,0.20498242454027718,0.12331714626596375,0.4739556052157816,0.05459683613037261,-0.06558405126226624,-0.22678213128710192,-0.40752033066928584,0.14286520523493693,-0.2595901750524583,-0.08599991498816288,0.024544018316918,0.05614829451348989,0.01773880053770434,,-0.0400450831849891,0.003136333822980651,0.008167015024466678,0.017045045300932073,0.02044271214456241,0.01553669354585121,-0.010705913078969627,-0.01638274703290711,0.017116707823355403,0.008378565981293495,0.019511235394033436,sub-33
rc6,-0.0019984897103995443,-0.10795646345050278,0.05390344686636986,-0.31336292831981644,0.1859937303581438,0.005748312228512401,0.12602848019811344,0.09568037070856086,0.4843391364272969,0.1507668950842325,-0.10787486681335409,-0.6749010102399903,0.2059175236071905,-0.15897331749767665,-0.19556740769565076,0.23772123238647194,-0.21480457473776046,-0.04129452132684295,-0.01161795498262389,0.03270923648070644,0.029045098866708904,-0.004995115041906929,-0.001170539967095423,0.01494566266058825,-0.00850436459522139,-0.007217220246676783,0.010437763050110857,0.011205512752470313,0.015281375738676106,0.0210951025873127,0.024669593069961096,-0.011902045800941348,0.002297392423086346,,sub-33
uc2,0.041660710481794976,0.14554330849715535,0.08824892634526602,-0.38553289973196353,-0.3576112846223993,-0.3528549398025174,0.5890043736998317,0.3028094797398997,0.2016529563327041,0.4987329015195687,0.215896520566232,0.5448495298659848,0.12221821281519916,-0.027127604289594577,0.4689741151142526,-0.1938328099006375,0.10113350085996461,-0.42643217174997944,-0.04640949658269494,0.03490717574773075,0.04511867605145113,0.006130268441998951,,-0.053847711819643776,0.012911330027886924,0.016661734860205606,0.017236620492419898,0.006024812924167839,0.036924710515985254,-0.013644446922383409,-0.0028670406432799896,0.017163183672433146,0.007536649424959868,0.0018292254488853112,sub-33
rh3,-0.2643887013348282,0.07619165981027078,0.0417002122732171,0.06054100868148962,0.4133793231159862,0.055054024864366786,-0.13549584705934492,0.1983821022448498,0.4208435528834862,-0.3028088195167053,0.16865972195720014,0.14395098159865696,-0.30500425956877103,-0.07205288762812465,-0.17064152805417418,0.2965123510694613,0.6016263034725619,0.0914607797948977,-0.030970315492233454,-0.0035170767167985216,-0.0010297575283178158,-0.01796915431391384,-0.021753039610442608,-0.018503770513421842,-0.02464562149297794,-0.02458212187940687,-0.01095579286734574,0.00562519481754797,-0.05578969763548849,0.012712044468142936,0.03078214522748169,-0.00537224849785251,-0.015307652398596596,,sub-33
rh5,-0.4537688323677086,-0.08782524334616122,-0.641861156285497,-0.6878616503575787,-0.2035439159720505,-0.7806589451016102,-0.0022723747341469214,0.2720401562344303,-0.0006864625182146331,-0.09063171089816906,0.062490739316406176,-0.4176778312588917,0.05924077935259552,0.21241225923367085,-0.38165107779525875,-0.16667495847293426,-0.2842617803046058,-0.08094816267718041,-0.03823021142201984,0.013688923680874479,0.06471127887806107,0.025436836057101838,,-0.01683498714153552,-0.006395255622493386,0.014579793418448752,0.012470144617779162,0.030899916106059556,0.05589962725637324,-0.0059828730587029085,-0.007978662092384455,0.03353997869328336,0.022387674890078785,0.02071267461485754,sub-33
rc11,-0.2085351447073755,0.09049495689398078,0.7082143015529222,-0.4275861833351799,0.4707706896227442,0.43080125479758136,0.035537331442572165,1.0980990162288073,1.6648113080215634,0.29172593110392053,0.6328195793420744,0.5739768519053682,-0.6108018721787197,-0.816736411795632,0.24964483525608266,-0.2981658155454791,-0.6355490010653176,-0.40847830496307164,0.03536598502972869,-0.006572926187489574,0.010629536921710522,-0.0006005382807089026,-0.018774942398201815,-0.04461929295569318,-0.0017995301140892356,0.0013166925010350376,0.016111623287185874,0.00818459858647385,0.08103803866705629,-0.016698008886268486,-0.03999004085599148,0.019045348571797613,0.00966329007844146,,sub-33
rh8,-0.40345778710450325,-0.19762745246606817,-0.310100162934188,-0.9610979843123836,-0.36017967741876433,-0.6966455454318279,0.20655805179529588,0.07530991611099466,0.010352890469294464,-0.23598804423108852,-0.3536102542381289,0.07137280365716332,-0.09999067765813595,-0.2984754920323769,0.12008337530486728,0.0793232978296775,0.05665570602286565,0.2318410729949638,0.03116219536380959,-0.02229748482414128,0.031797568353061016,0.004397005767091299,,-0.056661156061527954,-0.008417564124182316,0.05130458159367873,0.013163651829821814,0.0073080449200525754,0.03349187211337468,-0.03459593773969887,-0.04583655023958383,0.0020106987087321415,-0.0035089070816410944,-0.006610095581196818,sub-33
uc1,0.29651035816049404,0.4081891920334994,0.9841464937732145,0.23455345539585046,0.6136451537304481,1.2904395895938645,-0.07336882719028436,-0.2597995545175796,0.8598283021874366,0.670492491532282,0.20591993153876328,-0.028783214380404164,0.48922915481204937,0.6327554851348275,1.069942670309784,0.15221158597827342,-0.08091280392658062,-0.3061453072175609,-0.013718539097925753,0.011845762595321182,0.00973267805011447,-0.00899726221699876,-0.019552052873435526,0.011201651877363043,-0.023299434556861606,-0.013770838642213106,-0.0022744567868600166,-0.0138175029798519,-0.0310166766731369,-0.017946987080098453,0.02322535525756673,0.012511623017669546,0.019462250833270432,,sub-33
rc10,-0.2891393662997785,-0.2937345514841736,-0.6075627987928415,-0.4952070867442884,-0.6432680951611384,-0.46474265345040455,0.855636915298296,0.21152618589636557,0.3689586363021468,0.170687737613766,0.18237620631104623,0.2777491924526428,0.003969917686284022,-0.32655223147989115,-0.6631592896325,-1.0897711451324603,-1.2009991929992194,-1.9575003883028927,-0.034509816352352174,0.01922427174009026,0.0296856552784239,0.021650142267454753,,0.0020097764931531516,0.020675895074800024,-0.015857260784406975,0.006765158231603726,0.013845259808277282,0.025802003951675076,-0.018913223239852135,-0.00989364434136064,0.013831739847482068,0.020470051436923445,0.025896470816438616,sub-33
rh11,-0.5061352612414057,-0.35360551292728043,-0.5047891762228737,-0.3524370904744241,-0.2007488660114196,-0.9545899761745864,-0.12564886311555332,-0.061704790575739396,0.9679416662444175,-0.42304775384901583,-0.4574180793799446,-0.8772590420962709,-0.6464094313265524,-0.42466048626169084,-0.8628863446329601,0.7027916668914332,0.6251278302063913,0.46608995827445776,-0.015101253247763319,0.0028310347819682008,-0.02152584403532349,-0.01884658817843542,0.0012511206340170703,-0.029298991084571707,-0.022327512092076687,-0.05872667552634103,-0.002524918091152072,0.01024404339433893,-0.024372013636219898,0.016252016920835208,0.0451923852881486,-0.0228949492062299,-0.018779035332639984,,sub-33
uh3,-0.3354906669235382,-0.022416799992899642,-0.05666212793227925,-0.6352933300199308,-0.3577017166052028,0.013064487088071767,0.08869610203409313,0.24667177023348613,0.32833290407064003,0.07361224979217174,0.38977608460506374,0.4164486968912492,-0.03225830003863233,0.041648205341980576,0.1498265581427599,0.0012906234018155627,0.15042061019530242,0.3229346636421702,-0.04223092218983031,0.031018533096086143,0.038206699830465214,0.012448618807318968,,0.0057334151807116405,0.009020487448855419,-0.028208176362537134,0.03110638924355287,0.02295872292851186,0.044941235627079024,-0.02525395977046522,-0.022522711683939746,0.040025291447349634,0.0033992620510200616,0.00981956131050796,sub-33
rc12,0.24730067413719203,0.527407183726065,0.8878580909347313,0.2715890676388381,1.0712911646681926,1.5695165093095267,0.5445429175170673,0.6235576709389001,1.3408057892188012,0.2654246839162482,0.05281390754840927,-0.18792506269717107,-0.18004425616902356,-0.07766407872633403,0.6885277301692678,0.2337917309547217,0.43640326818891023,-0.2353783651789739,-0.010752674844844433,0.01871022018837832,0.020241980420836254,-0.010812672296380672,-0.024403330456946544,-0.02937338545461793,0.007759257083226598,0.031795665103808636,-0.01610413433771219,-0.012958609899242909,0.004813019550523346,0.010060667202901311,-0.019510473323190586,0.03529229298794121,0.03050068248437097,,sub-33
rc7,-0.16778735005203446,-0.09108611492306051,-0.9228865585250202,-0.4028819561790326,-0.24718351401665048,-0.7090670550191203,0.40550375546270007,0.19572037606164294,-0.7427000738354227,-0.08987816345397658,-0.2687676911416272,-0.9420446065961687,-0.2720046557471568,-0.30513259626953215,-1.065230304880165,0.2595856686249514,0.02413773238620247,-1.2109181696562203,0.01214036232132408,-0.004663375267565536,0.026922043648569698,0.027681221516218636,,0.03838380166648786,0.0014992760413218126,0.030954394270958602,0.009432087238516906,0.006394183554768702,0.04763164218845825,-0.03891848708232425,-0.009089273731186861,0.04300602800709251,0.034783686716673146,0.019492698895935134,sub-33
rc5,-0.03211999308068211,-0.04837115149328093,0.6336946781390905,-0.5900635216637805,0.33275575867745655,-1.2644454517644066,-0.21042823705721386,1.3521533221512778,1.0176469945581543,0.08244201441138932,0.4138934393748473,0.26339491256704073,-0.1670669491521843,-0.3369084776413857,0.6933760850818621,0.26249691778225004,-0.6769409612159446,-0.5710239099990895,0.001963397712161471,0.02231094948697289,0.011787564140697294,-0.0110750849950579,-0.013947117984981999,-0.06744741869062776,0.0047842158590580405,-0.011386630909863148,-0.014975248489299015,-0.005292781088497655,0.04184271732504985,0.004594895087467918,-0.02690165365705576,0.0353394120524339,0.030439911741825233,,sub-33
uh4,-0.14221445371626967,0.06099604632464867,0.1853193839286254,-0.5083836375043972,0.25168220475110914,-0.3015681756548538,0.3756775476654468,0.6780143713201194,0.93818057654479,0.012894078641217797,-0.018532637396556216,0.850510686421808,0.10316130764359532,-0.6013016809868157,0.18377370784092614,-0.08137636880123794,-0.22505670285938045,0.04250505118518582,-0.028341271229481654,0.015304246486977164,0.03562472605236169,0.01413548831315493,,-0.08017888863405494,-0.02605351293037825,0.0005391692301205727,0.011470389386731741,-0.0017686344440482477,0.0213979832569046,-0.01669866002346994,-0.004840900113421388,0.00726278174167843,0.011270588837819312,0.009646426824603108,sub-33
