Participant,Trailer,Type,Pos_arousal_scaled,Neg_arousal_scaled,W_score_scaled,Putamen_ISC,Caudate_ISC,NAcc_ISC,Ext_Amygdala_ISC,GB_externa_ISC,GB_interna_ISC,SN_compacta_ISC,Red_nucleus_ISC,SN_reticulata_ISC,PBP_ISC,VTA_ISC,VeP_ISC,Habenular_Nuclei_ISC,Hypothalamus_ISC,Mammillary_Nucleus_ISC,Subthalamic_Nucleus_ISC
sub-08,rh3,Horror,-0.4701217874011242,0.4412602861282038,0.8125,-0.13497062090779438,0.03821608136974091,0.20865737724824227,0.19460326349394186,0.2476613928232557,0.21697686825899506,0.2525685698612103,0.16102396525953286,0.21570837170650078,0.006869721985280547,0.2336849317512764,0.3800423388939577,-0.38719072617984607,0.6489650673903175,0.2039319418641498,0.4237968639510429
sub-08,rc11,Comedy,0.5150174560478888,-0.0820949369540844,-0.1875,-0.011555579993683951,0.1328450796538561,0.05751897539913629,0.12837219615956666,0.007327734424905669,-0.035398361499422715,0.12308171989007656,0.2149746980857899,0.35368684825342184,0.25394869193430053,0.3263091193345842,0.16101889411372153,0.44103845450583923,0.09141396111214195,0.19232869199377722,-0.3102627709239
sub-08,uc1,Comedy,0.5150174560478888,-0.0820949369540844,0.8125,0.47404552540426864,0.4395110905444842,0.39100824051455935,0.5518163578700186,0.3264381809547927,-0.29169754921836905,0.3769856986630968,0.1622557483284999,0.21758759290235669,0.8851819265713272,0.2619182154967193,0.3484762217068625,0.9174592300836928,0.3304194783132712,0.9547129649330637,0.18735094164188398
sub-08,rh11,Horror,-0.2392297772177618,0.6721522963115663,0.8125,0.19625663131450294,0.017901937460846753,0.21964913945303696,0.10466557397076733,-0.22760839337064329,0.3088844451359278,0.3269741120303194,-0.13163514576729524,-0.12202306701857298,-0.0020559455683820532,-0.35532172093458053,0.055656515667087646,-0.10933450921676607,-0.20610329684060885,-0.42586337508865507,-0.4452072745195454
sub-08,rc12,Comedy,0.0532334356811639,-0.5438789573208093,-1.1875,-0.049937964678357635,-0.46908967221704573,0.020955817114370567,-0.13822488368086722,-0.15655268153650295,-0.3070389872068821,-0.1389312116229072,0.0026897992000466096,-0.13559183241432515,0.09677716740837687,-0.36979254371164044,-0.003461604962727982,0.12593911486182233,-0.6834716234891381,-0.5585699917968832,0.03242923572105698
sub-08,rc5,Comedy,0.5150174560478888,-0.0820949369540844,0.8125,0.12847719423654197,0.047538737775748865,0.5467430657856076,0.31432590035141517,-0.14577902877284263,-0.03664313857910997,-0.0007988679433923965,0.02437366995784453,-0.0931364745709543,-0.011793318067288608,-0.12735403754433572,-0.29450807343869856,-0.21749399615610943,0.07834735140660593,0.3295475401160325,0.6259055740335837
sub-08,rc3,Comedy,0.6469883908832379,-0.320631414950985,0.625,0.3738205828391905,0.388165881540123,0.2141311364696879,0.7073451373574864,0.5403110827829886,0.595837411494164,0.3978292583586055,0.1313351278430342,0.17987512513668838,0.41358235959637585,-0.0692592791750037,0.33093662116154055,0.5965990916022296,0.5051854838632783,0.44522683146539027,0.7004117306955675
sub-08,rh12,Horror,-0.2461991221945061,0.572556098126759,0.625,-0.3359336606519289,-0.09389868717166844,-0.4012549164914923,-0.40205426584040294,-0.2757299560195135,-0.23779089276782372,-0.10028208582749783,-0.10619081390838732,-0.32015338306989105,-0.14242801780550335,-0.13943885894458224,-0.5410114521239848,-0.11980790850932377,-0.6040214580606698,-0.49090143187843205,-0.0482627901545215
sub-08,rc1,Comedy,0.6469883908832379,-0.320631414950985,0.625,0.1723692403835551,0.5754845714319246,1.0063394528647818,0.8665031206532633,0.6553528720642605,0.22706518009401347,0.15391727509525838,0.43287560966463745,0.4684453604290085,0.34531001702010033,-0.13300343980973106,0.5933398007783199,0.2333844465176967,0.367442570723954,-0.18037749649212478,0.36518635792861437
sub-08,rh7,Horror,-0.2461991221945061,0.572556098126759,0.625,-0.6008308304600196,-0.5372852326677635,0.1593543338044441,-0.5081634642402398,-0.2266784053892821,-0.6392527279384516,-0.3921063800462804,-0.44209232802197135,-0.525156843686214,-0.1270487685512948,-0.5628476547465481,-0.3357058978861695,-0.3303203006772445,-0.5027820617774885,-0.480350703543742,-0.1232590966865846
sub-08,rc8,Comedy,0.1316879025691546,-0.2404735612132388,-0.375,0.31924859029197994,-0.0662477584484404,0.3207457341191624,-0.03699655314794682,-0.28881560290747704,0.4246128700402288,0.3412706145974295,-0.01845108113210733,-0.06753392236897857,0.4120337418336392,0.42224415272737714,-0.047862670027873935,0.18857213990886176,0.3133682228338841,0.2779709566948907,0.09698135042023025
sub-08,uc3,Comedy,0.4294170735950697,-0.5382027322391536,0.625,0.20743943846514512,0.45787518693578294,-0.3053591295750361,0.03494071488200567,-0.23269650650088453,0.005812129681783522,-0.2672912682575929,-0.18673805310418826,-0.48024679964302747,-0.5232039144261048,-0.04957219551047541,0.03147007512587877,-0.692199629151639,-0.2364235026996104,-0.4527604369395419,-0.31194748833551617
sub-08,rh10,Horror,-0.2461991221945061,0.572556098126759,0.625,-0.32480094384220176,0.08027004349331582,0.4246706319345363,0.1620225420590358,0.4480755713800601,0.17325560735872123,0.14213492837003544,0.5396926858177934,0.693793099953281,0.2504420616573981,0.3342906452582347,0.47013701402499836,0.12913340920750846,0.12173942219345348,0.22439976225728725,0.652497056651773
sub-08,rc4,Comedy,0.6469883908832379,-0.320631414950985,0.625,0.09966197399513317,-0.25437712467969414,-0.11199739969984944,0.021644264138164414,-0.20295245304695023,0.19061626087256134,-0.04907080708048607,0.0641110330245034,0.46658854107903197,0.3803120256268117,-0.025575182669360846,0.444685647265823,-0.03032368903352538,-0.3485753662492107,-0.4126218191685758,0.36171560886705995
sub-08,rh4,Horror,-0.2461991221945061,0.572556098126759,0.625,0.3449922349590297,0.805722648757627,0.1954953204897758,0.5414819852689415,0.09528126702129087,0.045300912964037605,0.192301581074951,0.07964817066029385,0.37208030728571767,0.23655117500037912,0.06464132465250713,0.08850133904086994,-0.18152489726198096,0.030331013977763197,0.07431628575660137,0.15105107118671954
sub-08,uc2,Comedy,-0.3034547320071821,-0.6756161957895758,-2.375,0.5840126364721443,0.4353488411187148,0.14669310998910753,-0.022578712495603434,0.29063920523201814,-0.14472775535690385,0.18734978094915622,0.04876949887673312,0.419965581180264,0.014981488551081348,0.054881070989381206,-0.028846645376232227,0.10388488492514965,0.19422924474193612,0.32578182597417693,-0.31077111893205883
sub-08,rh5,Horror,-0.4637704394826746,0.3549847808385906,-0.375,-0.5001574550537885,0.11194971934279119,0.5332793475262035,0.10125761250902957,-0.013050272775864773,-0.09513549663023314,0.05941509857823764,-0.18905250886171188,0.27150898847417954,-0.0810972789090911,0.1964476515593779,-0.04040352233774562,0.19122805119468328,0.19899639677408387,0.2528771832304806,-0.11156502079790709
sub-08,rh8,Horror,-0.2461991221945061,0.572556098126759,0.625,0.6761370439587001,0.8804214392512407,0.5609534980630198,0.5955522433607294,0.12882937861654878,0.2985965803316842,0.5966707988766853,0.4805494618273015,0.571874119430487,0.7722060642522537,0.3398769663199274,0.13209046533388857,0.7677344161842201,0.4499742726239636,0.43379478110715924,0.2324398888802821
sub-08,rc10,Comedy,-0.3034547320071821,-0.6756161957895758,-2.375,-0.2511331817614889,-0.3063547834582363,-0.01972000090814555,-0.2222624474572481,0.12305561308451045,0.273519793172332,0.557435441516068,-0.2659870103661389,0.028323956169003357,0.19947068457396666,0.37933864353633306,-0.18531623366857305,0.04670181947916221,0.35942539795580347,0.1399012206790076,0.4566749887687463
sub-08,uh3,Horror,-0.1660412684567598,0.0572556098126759,0.625,-0.2645889689090988,-0.2834148468791133,0.18045254413502979,-0.012483051416458198,-0.04371592637100832,-0.19363167475297435,0.11168222817049259,-0.09010257193050296,-0.07073723135978394,0.21026847579200886,0.07795510580980587,-0.04141128671415351,-0.3639272623606583,0.0499686426123465,0.1054784447462153,0.6008810450134361
sub-08,rc7,Comedy,0.2118457563069011,-0.755774049527322,-1.375,0.44246844099074845,-0.010802844093254847,-0.07813034216851075,0.14259222965914745,-0.10676401138697958,0.2481442081486325,-0.15289178784235513,-0.025272341158393503,-0.039480744914933905,-0.19885338042084066,0.14211809807563325,-0.25448209162024116,0.1858685794176661,0.10249374063155155,-0.09847027105732503,0.10272052284509851
sub-08,uh4,Horror,-0.2461991221945061,0.572556098126759,0.625,0.4280857432475263,0.7240783308733837,0.5858301454989616,0.6980016322927872,0.5124721200808247,0.5636211405996223,0.3226223899128981,0.4551855366832381,0.7998189995420003,0.32393314521130173,0.3217074079404098,0.12399210443845243,0.6724384743686073,1.0015303065742096,0.47242294746335345,0.3146751384161898
